Annotation Cluster 1	Enrichment Score: 2.7981208252032026
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_SEQ_FEATURE	repeat:WD 1	4	2.6143790849673203	0.3409704193001627	BOP1, NWD1, IFT172, UTP18	150	278	20063	1.9245083932853717	1.0	1.0	0.9921363040629095
UP_SEQ_FEATURE	repeat:WD 2	4	2.6143790849673203	0.3409704193001627	BOP1, NWD1, IFT172, UTP18	150	278	20063	1.9245083932853717	1.0	1.0	0.9921363040629095
INTERPRO	IPR001680:WD40 repeat	4	2.6143790849673203	0.34108190136595146	BOP1, NWD1, IFT172, UTP18	144	268	18559	1.923611111111111	1.0	1.0	0.9940652818991098
UP_KEYWORDS	WD repeat	4	2.6143790849673203	0.34389637625680225	BOP1, NWD1, IFT172, UTP18	153	281	20581	1.9148233433349615	1.0	1.0	0.9521531100478469
INTERPRO	IPR019775:WD40 repeat, conserved site	3	1.9607843137254901	0.3665191047518329	BOP1, NWD1, UTP18	144	166	18559	2.329191767068273	1.0	1.0	0.9940652818991098
SMART	SM00320:WD40	4	2.6143790849673203	0.44339166348248216	BOP1, NWD1, IFT172, UTP18	93	267	10057	1.6200716845878138	1.0	1.0	1.0

Annotation Cluster 21	Enrichment Score: 0.4667640281183549
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_DIRECT	GO:0003777~microtubule motor activity	3	1.9607843137254901	0.12799761338224425	DNAH7, STARD9, KIF14	132	80	16881	4.7957386363636365	0.9999999999999761	1.0	1.0
UP_KEYWORDS	Motor protein	3	1.9607843137254901	0.26315512881106573	DNAH7, STARD9, KIF14	153	135	20581	2.9892519970951343	1.0	1.0	0.9521531100478469
GOTERM_MF_DIRECT	GO:0016887~ATPase activity	3	1.9607843137254901	0.4164277585866074	DNAH7, STARD9, KIF14	132	183	16881	2.0964977645305516	1.0	1.0	1.0
INTERPRO	IPR027417:P-loop containing nucleoside triphosphate hydrolase	4	2.6143790849673203	0.9682566881194657	NWD1, DNAH7, STARD9, KIF14	144	879	18559	0.5864934900771078	1.0	1.0	0.9940652818991098

Annotation Cluster 22	Enrichment Score: 0.4602872310037647
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
INTERPRO	IPR001452:Src homology-3 domain	4	2.6143790849673203	0.2365900913487011	SPATA13, RIMBP3, MIA3, SLA2	144	218	18559	2.3648063200815495	1.0	1.0	0.9940652818991098
UP_SEQ_FEATURE	domain:SH3	3	1.9607843137254901	0.3717687051060917	SPATA13, MIA3, SLA2	150	175	20063	2.292914285714286	1.0	1.0	0.9921363040629095
UP_KEYWORDS	SH3 domain	3	1.9607843137254901	0.4730084794893334	SPATA13, MIA3, SLA2	153	215	20581	1.876972184222526	1.0	1.0	0.9521531100478469

Annotation Cluster 23	Enrichment Score: 0.45863392583265905
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_KEYWORDS	Cell projection	8	5.228758169934641	0.28439747607581667	TENM3, DNAH7, TENM4, IFT172, KCNB2, SPATA13, PKD2, PHACTR4	153	721	20581	1.4925530082583194	1.0	1.0	0.9521531100478469
GOTERM_CC_DIRECT	GO:0005929~cilium	3	1.9607843137254901	0.3293073113198358	DNAH7, IFT172, PKD2	143	151	18224	2.531931644514426	1.0	1.0	1.0
UP_KEYWORDS	Cilium	3	1.9607843137254901	0.4493358930903423	DNAH7, IFT172, PKD2	153	207	20581	1.949512172018566	1.0	1.0	0.9521531100478469

Annotation Cluster 24	Enrichment Score: 0.42114756705420126
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_SEQ_FEATURE	lipid moiety-binding region:N-myristoyl glycine	3	1.9607843137254901	0.21311336357308786	HPCA, SLA2, BSN	150	116	20063	3.459137931034483	1.0	1.0	0.9921363040629095
UP_KEYWORDS	Myristate	3	1.9607843137254901	0.4228822021029165	HPCA, SLA2, BSN	153	195	20581	2.0694821518350928	1.0	1.0	0.9521531100478469
UP_KEYWORDS	Lipoprotein	7	4.57516339869281	0.6049607631824747	GRK7, HPCA, SLA2, BSN, SPAM1, CKAP4, TECTA	153	852	20581	1.1051811961091165	1.0	1.0	0.9521531100478469

Annotation Cluster 25	Enrichment Score: 0.36645864833431546
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
INTERPRO	IPR013098:Immunoglobulin I-set	3	1.9607843137254901	0.2962392763913121	IGSF10, LRIT1, PTPRF	144	141	18559	2.7421690307328603	1.0	1.0	0.9940652818991098
INTERPRO	IPR003598:Immunoglobulin subtype 2	4	2.6143790849673203	0.30314827441828984	FSTL5, IGSF10, LRIT1, PTPRF	144	250	18559	2.062111111111111	1.0	1.0	0.9940652818991098
INTERPRO	IPR013783:Immunoglobulin-like fold	10	6.535947712418301	0.31166060771131193	ACAN, FSTL5, IGSF10, TNXB, FNDC1, LRIT1, REL, RIMBP3, TEK, PTPRF	144	951	18559	1.3552254936324337	1.0	1.0	0.9940652818991098
UP_KEYWORDS	Immunoglobulin domain	6	3.9215686274509802	0.3775814763793638	ACAN, FSTL5, IGSF10, LRIT1, TEK, PTPRF	153	546	20581	1.4782015370250665	1.0	1.0	0.9521531100478469
SMART	SM00408:IGc2	4	2.6143790849673203	0.4017775767420272	FSTL5, IGSF10, LRIT1, PTPRF	93	250	10057	1.7302365591397852	1.0	1.0	1.0
UP_SEQ_FEATURE	domain:Ig-like C2-type 1	3	1.9607843137254901	0.44493659379988654	IGSF10, TEK, PTPRF	150	202	20063	1.9864356435643564	1.0	1.0	0.9921363040629095
UP_SEQ_FEATURE	domain:Ig-like C2-type 2	3	1.9607843137254901	0.44551353243512526	IGSF10, TEK, PTPRF	150	203	20063	1.976650246305419	1.0	1.0	0.9921363040629095
INTERPRO	IPR003599:Immunoglobulin subtype	5	3.2679738562091507	0.5354549375180789	ACAN, FSTL5, IGSF10, LRIT1, PTPRF	144	497	18559	1.2965990386765036	1.0	1.0	0.9940652818991098
SMART	SM00409:IG	5	3.2679738562091507	0.6731677432182273	ACAN, FSTL5, IGSF10, LRIT1, PTPRF	93	497	10057	1.0879254018736073	1.0	1.0	1.0
INTERPRO	IPR007110:Immunoglobulin-like domain	6	3.9215686274509802	0.7135628616831615	ACAN, FSTL5, IGSF10, LRIT1, TEK, PTPRF	144	771	18559	1.0029723303069604	1.0	1.0	0.9940652818991098

Annotation Cluster 26	Enrichment Score: 0.15523562981221295
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_DIRECT	GO:0051301~cell division	4	2.6143790849673203	0.5060454569480175	BORA, KIF14, FBXO5, PELO	130	350	16792	1.4762197802197805	1.0	1.0	1.0
UP_KEYWORDS	Cell division	3	1.9607843137254901	0.7838608876297447	BORA, FBXO5, PELO	153	388	20581	1.0400747928037193	1.0	1.0	0.9521531100478469
UP_KEYWORDS	Cell cycle	4	2.6143790849673203	0.8627095096513702	BORA, FBXO5, MKI67, PELO	153	650	20581	0.8277928607340372	1.0	1.0	0.9521531100478469

Annotation Cluster 27	Enrichment Score: 0.1422446724311945
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_DIRECT	GO:0046777~protein autophosphorylation	3	1.9607843137254901	0.3817265866696494	GRK7, TEK, PASK	130	172	16792	2.252951699463327	1.0	1.0	1.0
UP_SEQ_FEATURE	nucleotide phosphate-binding region:ATP	9	5.88235294117647	0.45962696434389694	NWD1, DNAH7, GRK7, MAP3K19, STARD9, KIF14, TEK, MKI67, PASK	150	994	20063	1.211046277665996	1.0	1.0	0.9921363040629095
INTERPRO	IPR017441:Protein kinase, ATP binding site	4	2.6143790849673203	0.5652827804697396	GRK7, MAP3K19, TEK, PASK	144	381	18559	1.3530912802566346	1.0	1.0	0.9940652818991098
SMART	SM00220:S_TKc	4	2.6143790849673203	0.643263098996077	GRK7, MAP3K19, TEK, PASK	93	359	10057	1.2049001108215773	1.0	1.0	1.0
UP_SEQ_FEATURE	domain:Protein kinase	4	2.6143790849673203	0.6927068619411322	GRK7, MAP3K19, TEK, PASK	150	478	20063	1.1192747559274756	1.0	1.0	0.9921363040629095
INTERPRO	IPR008271:Serine/threonine-protein kinase, active site	3	1.9607843137254901	0.6961860944196685	GRK7, MAP3K19, PASK	144	312	18559	1.2392494658119657	1.0	1.0	0.9940652818991098
UP_KEYWORDS	ATP-binding	10	6.535947712418301	0.706458305121656	NWD1, DNAH7, GRK7, MAP3K19, STARD9, KIF14, TEK, MKI67, PASK, HSPA14	153	1391	20581	0.9670477345023799	1.0	1.0	0.9521531100478469
INTERPRO	IPR000719:Protein kinase, catalytic domain	4	2.6143790849673203	0.7282856451465066	GRK7, MAP3K19, TEK, PASK	144	487	18559	1.0585785991330139	1.0	1.0	0.9940652818991098
UP_SEQ_FEATURE	active site:Proton acceptor	5	3.2679738562091507	0.7394737203495833	GRK7, MAP3K19, HSD11B1L, TEK, PASK	150	672	20063	0.9951884920634921	1.0	1.0	0.9921363040629095
GOTERM_MF_DIRECT	GO:0004672~protein kinase activity	3	1.9607843137254901	0.7709876384793891	MAP3K19, TEK, PASK	132	359	16881	1.068688275512788	1.0	1.0	1.0
INTERPRO	IPR011009:Protein kinase-like domain	4	2.6143790849673203	0.7803477530435986	GRK7, MAP3K19, TEK, PASK	144	531	18559	0.9708621050428959	1.0	1.0	0.9940652818991098
UP_SEQ_FEATURE	binding site:ATP	4	2.6143790849673203	0.7874365478696168	GRK7, MAP3K19, TEK, PASK	150	558	20063	0.958805256869773	1.0	1.0	0.9921363040629095
UP_KEYWORDS	Serine/threonine-protein kinase	3	1.9607843137254901	0.7898338845617847	GRK7, MAP3K19, PASK	153	393	20581	1.0268422890784812	1.0	1.0	0.9521531100478469
GOTERM_MF_DIRECT	GO:0005524~ATP binding	10	6.535947712418301	0.8304492155226194	NWD1, DNAH7, GRK7, MAP3K19, STARD9, KIF14, TEK, MKI67, PASK, HSPA14	132	1495	16881	0.8554271815141381	1.0	1.0	1.0
UP_KEYWORDS	Nucleotide-binding	11	7.18954248366013	0.8599409701332819	GUCY1A3, NWD1, DNAH7, GRK7, MAP3K19, STARD9, KIF14, TEK, MKI67, PASK, HSPA14	153	1788	20581	0.8275613750347267	1.0	1.0	0.9521531100478469
UP_KEYWORDS	Kinase	4	2.6143790849673203	0.9118719545813826	GRK7, MAP3K19, TEK, PASK	153	735	20581	0.7320617135743187	1.0	1.0	0.9521531100478469
INTERPRO	IPR027417:P-loop containing nucleoside triphosphate hydrolase	4	2.6143790849673203	0.9682566881194657	NWD1, DNAH7, STARD9, KIF14	144	879	18559	0.5864934900771078	1.0	1.0	0.9940652818991098
UP_KEYWORDS	Transferase	6	3.9215686274509802	0.9963334634329506	DNMT1, SAMD8, GRK7, MAP3K19, TEK, PASK	153	1708	20581	0.4725398356063737	1.0	1.0	0.9963334634329506

Annotation Cluster 28	Enrichment Score: 0.08375105771482243
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_KEYWORDS	Sensory transduction	5	3.2679738562091507	0.662053809881302	SLC24A1, OR52R1, GRK7, OR10T2, OR1L4	153	609	20581	1.1044034472026358	1.0	1.0	0.9521531100478469
KEGG_PATHWAY	hsa04740:Olfactory transduction	3	1.9607843137254901	0.6967038636265727	OR52R1, OR10T2, OR1L4	42	399	6879	1.2314715359828141	1.0	1.0	1.0
UP_KEYWORDS	Receptor	11	7.18954248366013	0.7842690341197743	TRPC7, RYR2, NPFFR1, OR52R1, FZD4, IRS1, OR10T2, OR1L4, TEK, PTPRF, TRPM3	153	1648	20581	0.8978639190303952	1.0	1.0	0.9521531100478469
UP_KEYWORDS	Transducer	6	3.9215686274509802	0.7987572458288887	NPFFR1, OR52R1, FZD4, IRS1, OR10T2, OR1L4	153	899	20581	0.8977731248227878	1.0	1.0	0.9521531100478469
GOTERM_MF_DIRECT	GO:0004930~G-protein coupled receptor activity	5	3.2679738562091507	0.8065472912074987	NPFFR1, OR52R1, FZD4, OR10T2, OR1L4	132	710	16881	0.900608194622279	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0050911~detection of chemical stimulus involved in sensory perception of smell	3	1.9607843137254901	0.8417602227535669	OR52R1, OR10T2, OR1L4	130	425	16792	0.9117828054298642	1.0	1.0	1.0
UP_KEYWORDS	Olfaction	3	1.9607843137254901	0.8420183653428892	OR52R1, OR10T2, OR1L4	153	443	20581	0.9109458681892622	1.0	1.0	0.9521531100478469
INTERPRO	IPR000725:Olfactory receptor	3	1.9607843137254901	0.8473226232208655	OR52R1, OR10T2, OR1L4	144	430	18559	0.8991763565891472	1.0	1.0	0.9940652818991098
GOTERM_MF_DIRECT	GO:0004984~olfactory receptor activity	3	1.9607843137254901	0.8513718548475353	OR52R1, OR10T2, OR1L4	132	431	16881	0.8901603037333896	1.0	1.0	1.0
UP_KEYWORDS	G-protein coupled receptor	5	3.2679738562091507	0.8735086033547745	NPFFR1, OR52R1, FZD4, OR10T2, OR1L4	153	842	20581	0.7987906168009563	1.0	1.0	0.9521531100478469
INTERPRO	IPR000276:G protein-coupled receptor, rhodopsin-like	4	2.6143790849673203	0.9190181228988421	NPFFR1, OR52R1, OR10T2, OR1L4	144	719	18559	0.7170066450316798	1.0	1.0	0.9940652818991098
GOTERM_BP_DIRECT	GO:0007186~G-protein coupled receptor signaling pathway	5	3.2679738562091507	0.9198068445603376	OR52R1, FZD4, OR10T2, RAPGEF2, OR1L4	130	899	16792	0.7184050654573458	1.0	1.0	1.0
INTERPRO	IPR017452:GPCR, rhodopsin-like, 7TM	4	2.6143790849673203	0.9264437849868716	NPFFR1, OR52R1, OR10T2, OR1L4	144	736	18559	0.7004453502415459	1.0	1.0	0.9940652818991098

Annotation Cluster 29	Enrichment Score: 0.04664012063684747
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_KEYWORDS	Endoplasmic reticulum	7	4.57516339869281	0.805869179342557	SAMD8, PITPNM1, ERAP2, LRIT1, MIA3, PKD2, CKAP4	153	1067	20581	0.8824877029849739	1.0	1.0	0.9521531100478469
GOTERM_CC_DIRECT	GO:0005789~endoplasmic reticulum membrane	5	3.2679738562091507	0.9084943984296572	PITPNM1, ERAP2, MIA3, PKD2, CKAP4	143	862	18224	0.7392143819057974	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0005783~endoplasmic reticulum	3	1.9607843137254901	0.9896755424348992	ERAP2, PKD2, CKAP4	143	828	18224	0.4617411573933313	1.0	1.0	1.0

