Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_DIRECT	GO:0005201~extracellular matrix structural constituent	4	1.509433962264151	0.06602622566239338	ACAN, TNXB, COL1A2, TECTA	235	67	16881	4.288599555414417	0.9999999999861167	1.0	1.0
SMART	SM01394:SM01394	3	1.1320754716981132	0.06641483224742456	S100A16, S100A8, S100A10	153	28	10057	7.042717086834734	0.9999380978116529	1.0	1.0
GOTERM_BP_DIRECT	GO:0098914~membrane repolarization during atrial cardiac muscle cell action potential	2	0.7547169811320755	0.06664215670754371	KCNJ5, KCNJ3	231	5	16792	29.077056277056275	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0000165~MAPK cascade	8	3.018867924528302	0.06957675790435304	SYNGAP1, GDNF, IRS1, RAPGEF2, TEK, RASAL2, MAPK6, UBA52	231	262	16792	2.2196226165691817	1.0	1.0	1.0
INTERPRO	IPR001680:WD40 repeat	8	3.018867924528302	0.07019826970118312	WDR49, BOP1, NWD1, IFT172, LRBA, VPS8, BRWD1, UTP18	250	268	18559	2.2159999999999997	0.9999999999999999	1.0	1.0
GOTERM_BP_DIRECT	GO:0035115~embryonic forelimb morphogenesis	3	1.1320754716981132	0.07084497036717094	OSR2, NIPBL, RDH10	231	32	16792	6.8149350649350655	1.0	1.0	1.0
UP_KEYWORDS	Transcription	40	15.09433962264151	0.07095056702694524	ZNF430, CREBZF, RSC1A1, DNMT1, MYT1L, CITED2, BNC1, ZBTB5, IKZF2, AFF3, RAD54B, MECOM, T, SALL2, HIVEP1, TCEB1, ZNF821, ZNF566, SOX7, ZNF169, ZNF485, ZNF462, EGR1, ZFHX3, KDM4D, TSC22D1, MGA, FOXJ2, ARID5B, ZFHX4, EEF1A1, HNRNPK, TGIF2LX, ASXL2, ZNF879, REL, ZNF317, ZNF614, TERF2IP, BRWD1	265	2398	20581	1.2954820841267092	0.999999995101153	0.6244177056224851	0.5859920006611015
UP_KEYWORDS	Ion transport	14	5.283018867924529	0.07127886593095784	TRPC7, SLC24A1, KCNJ5, RYR2, KCNB2, KCNA3, PKD2, SLC4A5, CLCN1, CACNA1G, TMEM37, SCN3A, TRPM3, KCNJ3	265	642	20581	1.6936107682360548	0.9999999955312566	0.6244177056224851	0.5859920006611015
UP_SEQ_FEATURE	domain:EGF-like 1	5	1.8867924528301887	0.0717085529523094	TENM3, TENM4, NRXN3, FAT3, TEK	262	120	20063	3.190680661577608	1.0	1.0	1.0
UP_SEQ_FEATURE	repeat:15	4	1.509433962264151	0.07201520992088963	C17ORF97, PLIN4, C2ORF16, MKI67	262	74	20063	4.1392613988033835	1.0	1.0	1.0
UP_KEYWORDS	WD repeat	8	3.018867924528302	0.07204819680259444	WDR49, BOP1, NWD1, IFT172, LRBA, VPS8, BRWD1, UTP18	265	281	20581	2.2110790304169745	0.9999999963974567	0.6244177056224851	0.5859920006611015
UP_SEQ_FEATURE	domain:Ras-associating	3	1.1320754716981132	0.07205596407197062	ARHGAP20, RAPGEF2, RALGDS	262	34	20063	6.756735518634935	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0005244~voltage-gated ion channel activity	3	1.1320754716981132	0.0723312005043046	TMEM37, KCNA3, PKD2	235	32	16881	6.734441489361702	0.9999999999988364	1.0	1.0
GOTERM_BP_DIRECT	GO:0000226~microtubule cytoskeleton organization	4	1.509433962264151	0.07364508452273491	DYNC1LI2, MAP1A, MAP7, TACC2	231	71	16792	4.095360039022011	1.0	1.0	1.0
UP_KEYWORDS	Disease mutation	42	15.849056603773585	0.0746698565623348	RYR2, DNMT1, TNXB, TENM4, CITED2, IRS1, IFT172, HPCA, PKD2, CLCN1, CACNA1G, ACAN, NIPBL, SYNGAP1, MECOM, T, TCOF1, SLC19A3, HNRNPA1, MORC2, TECTA, ACVR1, CTC1, KCNJ5, ABCC2, FZD4, LAMB2, DDX58, LRBA, BAAT, PDGFRL, MRPL44, TMLHE, COL1A2, GDNF, SLFN14, FAM175A, PKP2, DCHS1, VIM, TEK, FAN1	265	2550	20581	1.2791742508324084	0.9999999982735874	0.6262633131034531	0.5877240322970868
SMART	SM00451:ZnF_U1	3	1.1320754716981132	0.07496567415583964	ZFHX3, WBP4, ZFHX4	153	30	10057	6.573202614379085	0.9999830855973707	1.0	1.0
UP_SEQ_FEATURE	domain:Cadherin 26	2	0.7547169811320755	0.07556832539258442	DCHS1, FAT3	262	6	20063	25.525445292620866	1.0	1.0	1.0
UP_SEQ_FEATURE	domain:Cadherin 25	2	0.7547169811320755	0.07556832539258442	DCHS1, FAT3	262	6	20063	25.525445292620866	1.0	1.0	1.0
UP_SEQ_FEATURE	domain:Cadherin 23	2	0.7547169811320755	0.07556832539258442	DCHS1, FAT3	262	6	20063	25.525445292620866	1.0	1.0	1.0
UP_SEQ_FEATURE	DNA-binding region:Homeobox 3	2	0.7547169811320755	0.07556832539258442	ZFHX3, ZFHX4	262	6	20063	25.525445292620866	1.0	1.0	1.0
UP_SEQ_FEATURE	domain:Cadherin 24	2	0.7547169811320755	0.07556832539258442	DCHS1, FAT3	262	6	20063	25.525445292620866	1.0	1.0	1.0
UP_SEQ_FEATURE	domain:Cadherin 27	2	0.7547169811320755	0.07556832539258442	DCHS1, FAT3	262	6	20063	25.525445292620866	1.0	1.0	1.0
UP_SEQ_FEATURE	domain:FHA	3	1.1320754716981132	0.07578792241565381	STARD9, KIF14, MKI67	262	35	20063	6.563685932388223	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0007165~signal transduction	23	8.679245283018867	0.0762199261352571	OR52J3, TENM3, TENM4, IRS1, NRXN3, RASAL2, TEX2, ARHGAP20, AKAP10, HNRNPK, SYNGAP1, GDNF, T, OR52R1, SALL2, GRK7, IL1RAPL1, NTF3, HIVEP1, TEK, MAPK6, TRIM54, RALGDS	231	1161	16792	1.4400781532564477	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0044212~transcription regulatory region DNA binding	7	2.6415094339622645	0.07652583055343909	ZFHX3, SALL2, HIVEP1, ARID5B, ZNF821, IKZF2, SOX7	235	213	16881	2.360743182499251	0.9999999999997785	1.0	1.0
GOTERM_CC_DIRECT	GO:0005875~microtubule associated complex	3	1.1320754716981132	0.07733304613372063	MAP1A, MAP7, TRIM54	248	34	18224	6.483870967741935	0.999999999689379	1.0	1.0
GOTERM_BP_DIRECT	GO:0035725~sodium ion transmembrane transport	4	1.509433962264151	0.07859981220944222	SLC24A1, PKD2, SCN3A, SLC4A5	231	73	16792	3.9831583941172983	1.0	1.0	1.0
UP_SEQ_FEATURE	repeat:8	5	1.8867924528301887	0.07876054297886581	C17ORF97, MAP1A, PLIN4, C2ORF16, MKI67	262	124	20063	3.0877554789460726	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0001765~membrane raft assembly	2	0.7547169811320755	0.07943016552129142	ANXA2, S100A10	231	6	16792	24.23088023088023	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0010833~telomere maintenance via telomere lengthening	2	0.7547169811320755	0.07943016552129142	CTC1, TERF2IP	231	6	16792	24.23088023088023	1.0	1.0	1.0
UP_SEQ_FEATURE	zinc finger region:C2H2-type 20	3	1.1320754716981132	0.07957996349793478	ZNF462, ZFHX3, ZFHX4	262	36	20063	6.381361323155216	1.0	1.0	1.0
INTERPRO	IPR015943:WD40/YVTN repeat-like-containing domain	9	3.3962264150943398	0.08021430777878982	WDR49, FSTL5, BOP1, NWD1, IFT172, LRBA, VPS8, BRWD1, UTP18	250	331	18559	2.018501510574018	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0000724~double-strand break repair via homologous recombination	4	1.509433962264151	0.08113059481146857	KDM4D, MCM9, FAN1, RAD54B	231	74	16792	3.9293319293319295	1.0	1.0	1.0
UP_SEQ_FEATURE	repeat:LRR 5	7	2.6415094339622645	0.08175894120840735	IGSF10, LRFN2, ECM2, LRIT1, SLITRK5, LRRC37B, LRRC31	262	231	20063	2.3204950266018964	1.0	1.0	1.0
INTERPRO	IPR011992:EF-hand-like domain	8	3.018867924528302	0.08275573057966112	WDR49, FSTL5, RYR2, S100A16, HPCA, PKD2, S100A8, S100A10	250	279	18559	2.12863082437276	1.0	1.0	1.0
UP_SEQ_FEATURE	repeat:14	4	1.509433962264151	0.08636381211939663	C17ORF97, PLIN4, C2ORF16, MKI67	262	80	20063	3.8288167938931297	1.0	1.0	1.0
UP_KEYWORDS	Ribonucleoprotein	8	3.018867924528302	0.08705518506182411	HNRNPK, PARP4, RPL32, MRPS24, GAR1, HNRNPA1, UBA52, MRPL44	265	296	20581	2.099031106578276	0.999999999948051	0.6798483308563624	0.6380115104959709
UP_SEQ_FEATURE	domain:Cadherin 16	2	0.7547169811320755	0.08759787453190254	DCHS1, FAT3	262	7	20063	21.87895310796074	1.0	1.0	1.0
UP_SEQ_FEATURE	domain:Cadherin 14	2	0.7547169811320755	0.08759787453190254	DCHS1, FAT3	262	7	20063	21.87895310796074	1.0	1.0	1.0
UP_SEQ_FEATURE	domain:Cadherin 17	2	0.7547169811320755	0.08759787453190254	DCHS1, FAT3	262	7	20063	21.87895310796074	1.0	1.0	1.0
UP_SEQ_FEATURE	domain:Cadherin 21	2	0.7547169811320755	0.08759787453190254	DCHS1, FAT3	262	7	20063	21.87895310796074	1.0	1.0	1.0
UP_SEQ_FEATURE	domain:Cadherin 13	2	0.7547169811320755	0.08759787453190254	DCHS1, FAT3	262	7	20063	21.87895310796074	1.0	1.0	1.0
UP_SEQ_FEATURE	domain:Cadherin 19	2	0.7547169811320755	0.08759787453190254	DCHS1, FAT3	262	7	20063	21.87895310796074	1.0	1.0	1.0
UP_SEQ_FEATURE	domain:Cadherin 20	2	0.7547169811320755	0.08759787453190254	DCHS1, FAT3	262	7	20063	21.87895310796074	1.0	1.0	1.0
UP_SEQ_FEATURE	domain:Cadherin 12	2	0.7547169811320755	0.08759787453190254	DCHS1, FAT3	262	7	20063	21.87895310796074	1.0	1.0	1.0
UP_SEQ_FEATURE	domain:Cadherin 18	2	0.7547169811320755	0.08759787453190254	DCHS1, FAT3	262	7	20063	21.87895310796074	1.0	1.0	1.0
UP_SEQ_FEATURE	domain:Cadherin 22	2	0.7547169811320755	0.08759787453190254	DCHS1, FAT3	262	7	20063	21.87895310796074	1.0	1.0	1.0
UP_SEQ_FEATURE	domain:Cadherin 15	2	0.7547169811320755	0.08759787453190254	DCHS1, FAT3	262	7	20063	21.87895310796074	1.0	1.0	1.0
INTERPRO	IPR000253:Forkhead-associated (FHA) domain	3	1.1320754716981132	0.08792388133405069	STARD9, KIF14, MKI67	250	37	18559	6.0191351351351345	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0001843~neural tube closure	4	1.509433962264151	0.08893089903027947	T, CITED2, IFT172, PHACTR4	231	77	16792	3.776241074942374	1.0	1.0	1.0
UP_SEQ_FEATURE	repeat:WD 5	7	2.6415094339622645	0.08968841327188054	WDR49, BOP1, NWD1, IFT172, LRBA, BRWD1, UTP18	262	237	20063	2.2617483170676715	1.0	1.0	1.0
INTERPRO	IPR003591:Leucine-rich repeat, typical subtype	6	2.2641509433962264	0.09199168356268737	IGSF10, LRFN2, ECM2, LRIT1, SLITRK5, LRRC37B	250	178	18559	2.5023370786516854	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0007341~penetration of zona pellucida	2	0.7547169811320755	0.09204371621484463	T, SPAM1	231	7	16792	20.769325912183056	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0035360~positive regulation of peroxisome proliferator activated receptor signaling pathway	2	0.7547169811320755	0.09204371621484463	CITED2, ASXL2	231	7	16792	20.769325912183056	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006900~membrane budding	2	0.7547169811320755	0.09204371621484463	ANXA2, S100A10	231	7	16792	20.769325912183056	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0097264~self proteolysis	2	0.7547169811320755	0.09204371621484463	TENM3, TENM4	231	7	16792	20.769325912183056	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0051099~positive regulation of binding	2	0.7547169811320755	0.09204371621484463	ANXA2, S100A10	231	7	16792	20.769325912183056	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1900121~negative regulation of receptor binding	2	0.7547169811320755	0.09204371621484463	ANXA2, PTPRF	231	7	16792	20.769325912183056	1.0	1.0	1.0
UP_KEYWORDS	Basement membrane	3	1.1320754716981132	0.09307525043523564	ANXA2, LAMB2, COL8A1	265	40	20581	5.8248113207547165	0.9999999999906991	0.6798483308563624	0.6380115104959709
UP_KEYWORDS	Autism spectrum disorder	3	1.1320754716981132	0.09307525043523564	TMLHE, SYNGAP1, MYT1L	265	40	20581	5.8248113207547165	0.9999999999906991	0.6798483308563624	0.6380115104959709
UP_KEYWORDS	Endonuclease	4	1.509433962264151	0.09353345309623526	SLFN14, PELO, FAN1, MRPL44	265	84	20581	3.6982929020664868	0.9999999999918443	0.6798483308563624	0.6380115104959709
UP_KEYWORDS	Nuclease	5	1.8867924528301887	0.09413284581088095	ERI1, SLFN14, PELO, FAN1, MRPL44	265	134	20581	2.8979160799774712	0.9999999999931329	0.6798483308563624	0.6380115104959709
PIR_SUPERFAMILY	PIRSF005465:G protein-activated inward rectifier potassium channel	2	0.7547169811320755	0.095190425739476	KCNJ5, KCNJ3	13	14	1692	18.593406593406595	0.7769728105266667	1.0	1.0
GOTERM_BP_DIRECT	GO:0034446~substrate adhesion-dependent cell spreading	3	1.1320754716981132	0.09527114783947441	FZD4, KIF14, TEK	231	38	16792	5.738892686261107	1.0	1.0	1.0
UP_SEQ_FEATURE	repeat:7	5	1.8867924528301887	0.09583058241054754	C17ORF97, MAP1A, PLIN4, C2ORF16, MKI67	262	133	20063	2.8788096194685187	1.0	1.0	1.0
UP_SEQ_FEATURE	domain:Fibronectin type-III 2	5	1.8867924528301887	0.09583058241054754	TNXB, FNDC1, RIMBP3, TEK, PTPRF	262	133	20063	2.8788096194685187	1.0	1.0	1.0
UP_SEQ_FEATURE	repeat:13	4	1.509433962264151	0.09654755102604233	C17ORF97, PLIN4, C2ORF16, MKI67	262	84	20063	3.6464921846601235	1.0	1.0	1.0
UP_SEQ_FEATURE	domain:Fibronectin type-III 3	4	1.509433962264151	0.09654755102604233	TNXB, FNDC1, TEK, PTPRF	262	84	20063	3.6464921846601235	1.0	1.0	1.0
UP_SEQ_FEATURE	domain:Fibronectin type-III 1	5	1.8867924528301887	0.09782690190971537	TNXB, FNDC1, RIMBP3, TEK, PTPRF	262	134	20063	2.857325965591888	1.0	1.0	1.0
UP_KEYWORDS	rRNA processing	4	1.509433962264151	0.09865970240842592	BOP1, ERI1, GAR1, UTP18	265	86	20581	3.612286090390522	0.9999999999981333	0.6932843953024524	0.6506207402069168
UP_SEQ_FEATURE	nucleotide phosphate-binding region:ATP	19	7.169811320754717	0.09884257451655078	ACVR1, DNAH7, DDX58, DNAH8, MCM9, STARD9, KIF14, DNAH9, ACSM4, MKI67, PASK, RAD54B, NWD1, DYNC1LI2, GRK7, MAP3K19, SLFN14, TEK, MAPK6	262	994	20063	1.4637327783494862	1.0	1.0	1.0
UP_SEQ_FEATURE	domain:Cadherin 10	2	0.7547169811320755	0.09947147618235647	DCHS1, FAT3	262	8	20063	19.144083969465647	1.0	1.0	1.0
UP_SEQ_FEATURE	domain:Cadherin 11	2	0.7547169811320755	0.09947147618235647	DCHS1, FAT3	262	8	20063	19.144083969465647	1.0	1.0	1.0
