Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_KEYWORDS	Transmembrane helix	135	32.29665071770335	0.016982277892023043	CHRM2, OR9K2, ANKLE2, STEAP3, NPFFR1, ITSN1, BEST3, GJA3, SCN11A, MYB, PIEZO2, GUCY1A3, SLC34A2, MUSK, KCNH8, SLC6A15, GLCE, ALG11, LRRC37B, CCDC80, OR4K15, OR51T1, KCNQ3, OR2C3, OR6K6, ENPEP, OR13J1, LPAR1, OR10T2, SLC38A11, THADA, PCDH19, SLC30A10, LY9, PCDH18, ABO, PCDH17, OR2S2, SDCBP, CDH23, PCDHA3, LRRC4C, ARSE, SCN3A, HMOX2, TRPM3, MFAP3L, FAM26E, ATP8B1, FZD4, PTCH1, PCDH20, CCDC136, INTS2, CYBRD1, OR5P2, NMBR, OR52K1, GP5, SELP, GRIN3A, LRIT1, TREML2, FAT3, MANSC1, CD200, CNTNAP3, PTPRT, RTP3, TENM3, RTP1, SLC7A14, PTPRJ, IKBKAP, PKD2, PTPRF, TMEM100, PCLO, CNGA1, TMED2, CCR8, RNF150, OR4D5, TRPC7, KCND2, TRPC4, OR4L1, NRG1, ELOVL6, UTP18, DCSTAMP, OR52R1, TMEM5, CDH11, UGT2B4, SPATA31D1, KCNA10, OR10A4, OR4C5, SPAM1, CDH19, SLC24A1, SAMD8, OR5M3, GREB1L, SLC5A11, PKD1L2, OR1M1, ASB18, CLN5, LRP6, PROKR2, PTPRZ1, MARVELD2, CEACAM21, HAS2, KCNJ3, KCNJ5, SLC35A4, ERAP2, KCNB2, TIE1, PCDH7, ERAP1, GPR55, ZNF804A, LHFPL4, OR1L4, OTOP1, TMEM64, MYO9A, P2RX7, GOLPH3, ATP13A5, EVI2B	418	5634	20581	1.179796536068606	0.995384028604772	0.23184501122153198	0.22003125268795073
UP_SEQ_FEATURE	zinc finger region:C2H2-type	5	1.1961722488038278	0.01780964920113913	KCMF1, ZNF608, DZIP1L, ZNF804A, YOD1	412	49	20063	4.969041014464038	0.9999999999874876	0.6552076206103291	0.6467714709887369
GOTERM_BP_DIRECT	GO:0050907~detection of chemical stimulus involved in sensory perception	7	1.674641148325359	0.018086260252719224	OR6K6, OR4K15, OR4L1, OR10T2, OR1L4, OR4C5, OR4D5	369	95	16792	3.3531307944658395	0.9999999999999482	1.0	1.0
GOTERM_CC_DIRECT	GO:0005858~axonemal dynein complex	3	0.7177033492822966	0.018615840247098604	DNAH1, DNAH7, DNAH8	394	10	18224	13.876142131979696	0.9984122137036032	1.0	1.0
GOTERM_BP_DIRECT	GO:0072661~protein targeting to plasma membrane	4	0.9569377990430622	0.018685592753436838	KCNB2, PTCH1, TMED2, ANK2	369	26	16792	7.001042318115489	0.9999999999999813	1.0	1.0
UP_KEYWORDS	Transmembrane	135	32.29665071770335	0.018688598781873976	CHRM2, OR9K2, ANKLE2, STEAP3, NPFFR1, ITSN1, BEST3, GJA3, SCN11A, MYB, PIEZO2, GUCY1A3, SLC34A2, MUSK, KCNH8, SLC6A15, GLCE, ALG11, LRRC37B, CCDC80, OR4K15, OR51T1, KCNQ3, OR2C3, OR6K6, ENPEP, OR13J1, LPAR1, OR10T2, SLC38A11, THADA, PCDH19, SLC30A10, LY9, PCDH18, ABO, PCDH17, OR2S2, SDCBP, CDH23, PCDHA3, LRRC4C, ARSE, SCN3A, HMOX2, TRPM3, MFAP3L, FAM26E, ATP8B1, FZD4, PTCH1, PCDH20, CCDC136, INTS2, CYBRD1, OR5P2, NMBR, OR52K1, GP5, SELP, GRIN3A, LRIT1, TREML2, FAT3, MANSC1, CD200, CNTNAP3, PTPRT, RTP3, TENM3, RTP1, SLC7A14, PTPRJ, IKBKAP, PKD2, PTPRF, TMEM100, PCLO, CNGA1, TMED2, CCR8, RNF150, OR4D5, TRPC7, KCND2, TRPC4, OR4L1, NRG1, ELOVL6, UTP18, DCSTAMP, OR52R1, TMEM5, CDH11, UGT2B4, SPATA31D1, KCNA10, OR10A4, OR4C5, SPAM1, CDH19, SLC24A1, SAMD8, OR5M3, GREB1L, SLC5A11, PKD1L2, OR1M1, ASB18, CLN5, LRP6, PROKR2, PTPRZ1, MARVELD2, CEACAM21, HAS2, KCNJ3, KCNJ5, SLC35A4, ERAP2, KCNB2, TIE1, PCDH7, ERAP1, GPR55, ZNF804A, LHFPL4, OR1L4, OTOP1, TMEM64, MYO9A, P2RX7, GOLPH3, ATP13A5, EVI2B	418	5651	20581	1.1762473339604542	0.9973248433215627	0.24450916739618453	0.23205010154160186
UP_SEQ_FEATURE	domain:EGF-like 7	4	0.9569377990430622	0.019130877428762218	RELN, TENM3, TNXB, TNC	412	28	20063	6.956657420249653	0.9999999999980916	0.6554153866232683	0.6469765619027971
UP_SEQ_FEATURE	region of interest:Segment H5 (pore-forming)	4	0.9569377990430622	0.019130877428762218	KCND2, KCNB2, KCNH8, KCNQ3	412	28	20063	6.956657420249653	0.9999999999980916	0.6554153866232683	0.6469765619027971
UP_SEQ_FEATURE	zinc finger region:C2H2-type 5	20	4.784688995215311	0.01922176741885122	ZNF430, ZNF133, ZNF462, ZNF572, PRDM4, ZBTB49, ZNF292, TSHZ2, ZNF3, MECOM, SALL2, ZSCAN30, ZNF507, HIVEP1, ZNF789, ZNF800, ZNF227, ZNF157, ZNF211, GZF1	412	550	20063	1.770785525154457	0.9999999999983233	0.6554153866232683	0.6469765619027971
GOTERM_BP_DIRECT	GO:0045860~positive regulation of protein kinase activity	5	1.1961722488038278	0.019302300601434005	CENPE, RELN, ALS2, RAPGEF2, PPP1R9A	369	47	16792	4.841146283803264	0.9999999999999934	1.0	1.0
GOTERM_MF_DIRECT	GO:0005262~calcium channel activity	6	1.4354066985645932	0.019434028454295628	TRPC7, SLC24A1, GRIN3A, TRPC4, PKD1L2, TRPM3	375	70	16881	3.8585142857142856	0.9999658136619417	1.0	1.0
SMART	SM00404:PTPc_motif	6	1.4354066985645932	0.019585339425812746	PTPRT, PTP4A1, PTPRZ1, PTPRJ, PTPN13, PTPRF	250	63	10057	3.831238095238095	0.9775776570606519	0.4700481462195059	0.46270364393482616
GOTERM_BP_DIRECT	GO:0003341~cilium movement	4	0.9569377990430622	0.020687243968288253	DNAH1, DNAH11, DNAH7, ARMC4	369	27	16792	6.741744454481582	0.9999999999999994	1.0	1.0
UP_SEQ_FEATURE	domain:Ig-like C2-type	7	1.674641148325359	0.02102387373995253	PTPRT, LRIT1, CEACAM21, NRG1, LRRC4C, CD200, MFAP3L	412	105	20063	3.2464401294498377	0.9999999999998715	0.6997946544869913	0.6907844228841544
UP_KEYWORDS	Disease mutation	67	16.028708133971293	0.021390330257387135	ANKLE2, IFT172, TNC, IKBKAP, PKD2, EDC3, PNP, SYNGAP1, GJA3, MECOM, RPS19, TUBB3, SCN11A, PRX, PIEZO2, CNGA1, SPTAN1, POLH, DIS3L2, TECTA, SLC34A2, KCND2, MUSK, FSHB, ANK2, ALG11, DICER1, MUT, MID2, MSH2, ENAM, TMEM5, KCNQ3, FAN1, TNXB, RPL10, EPB42, HTT, BCL10, PCDH19, SLC30A10, PTS, PTHLH, KRT83, CLN5, LRP6, FGD4, PROKR2, RELN, CDH23, ARSE, KCNJ5, DNAH11, PHC1, FZD4, LAMB2, ATP8B1, PTCH1, MOCOS, MTHFR, CENPE, GDNF, FAM175A, NF1, SPRTN, ATM, VIM	418	2550	20581	1.2936738906088752	0.9988744005697614	0.26866254803278244	0.25497273666805464
INTERPRO	IPR011333:BTB/POZ fold	10	2.3923444976076556	0.02233683321559242	KBTBD3, KBTBD12, KCND2, KCNB2, ZBTB49, KCNA10, ZBTB12, ZBTB5, BTBD9, GZF1	401	190	18559	2.435883974274839	0.9999999580899022	0.7192513592362724	0.7154255541339518
GOTERM_BP_DIRECT	GO:0007528~neuromuscular junction development	4	0.9569377990430622	0.02280196191361499	MUSK, ALS2, LAMB2, TNC	369	28	16792	6.500967866821526	1.0	1.0	1.0
INTERPRO	IPR000276:G protein-coupled receptor, rhodopsin-like	25	5.980861244019139	0.022954830613923588	OR2C3, CHRM2, OR6K6, OR9K2, NPFFR1, OR13J1, OR5M3, LPAR1, OR10T2, OR1M1, OR2S2, PROKR2, CCR8, OR4D5, GPR55, OR4L1, OR1L4, OR5P2, NMBR, OR52K1, OR52R1, OR4K15, OR51T1, OR10A4, OR4C5	401	719	18559	1.6092418467045184	0.9999999739498222	0.7192513592362724	0.7154255541339518
GOTERM_CC_DIRECT	GO:0005737~cytoplasm	132	31.57894736842105	0.022960388557626374	ERRFI1, STEAP3, PANK3, ZNF174, PRDM4, ZFAND6, HDLBP, NUDT4, EDC4, SYDE2, SYNGAP1, PNP, RPS19, TUBB3, DZIP1L, KPNA6, KPNA2, TRIM21, SOX7, PELO, SLC34A2, ACOT7, STARD9, THEMIS, C8ORF4, DICER1, THNSL1, RC3H2, MID2, LRRC37B, DOK1, NIF3L1, MAP1A, ARMC4, SPATA13, FSCN3, RIN2, DHX9, LPAR1, BCL10, RASAL2, PRDM11, TTBK1, SDCBP, FAM71D, UBD, STXBP5, CEP192, LRRC4C, MPDZ, GAS2L2, SCN3A, FAM83B, MFAP3L, DNAH11, NEK4, ST13, MINA, NMBR, BTBD9, SELP, MLLT10, FAM175B, NF1, ATM, DCP1B, NFE2L2, RTP3, LRRK1, FMN1, IKBKAP, PPP1R9A, AFF3, PKD2, PRR9, TRIM9, MECOM, ZMYM4, PRX, ZMYM6, NCK2, CYTIP, POLH, DIS3L2, PLA2G4F, RFC1, TSC22D1, FSHB, ZFR, NRG1, NAV1, WNT16, CNKSR2, PTP4A1, CDH11, PLIN4, CRH, RAPGEF2, DTL, FAN1, DNAH1, USP15, DNAH7, DNAH8, ZBTB49, HTT, NOL8, AKAP6, ASB18, FAM117B, PTHLH, PTS, FGD4, RELN, UGP2, MARVELD2, RPL14, CDC37L1, SAP18, HAS2, CCT4, SPAG5, MGA, XPO7, PTPN13, SOD3, P2RX7, CENPE, SNRK, THEMIS2, VIM, GZF1	394	5222	18224	1.1691885365896335	0.9996533631078183	1.0	1.0
GOTERM_BP_DIRECT	GO:0060285~cilium-dependent cell motility	3	0.7177033492822966	0.02311512804630677	DNAH1, DNAH7, DNAH8	369	11	16792	12.410938654841097	1.0	1.0	1.0
UP_KEYWORDS	EGF-like domain	11	2.631578947368421	0.023971699996031222	CNTNAP3, SELP, VCAN, RELN, TENM3, TNXB, TIE1, TNC, FAT3, NRG1, LRP6	418	238	20581	2.2756523662096417	0.999508869599658	0.2895043768751463	0.2747525614929732
UP_SEQ_FEATURE	zinc finger region:B box-type 1	3	0.7177033492822966	0.02412255134803046	TRIM9, TRIM24, MID2	412	12	20063	12.174150485436893	0.9999999999999984	0.749407261878813	0.7397582413396009
UP_SEQ_FEATURE	domain:Tyrosine-protein phosphatase 1	3	0.7177033492822966	0.02412255134803046	PTPRT, PTPRZ1, PTPRF	412	12	20063	12.174150485436893	0.9999999999999984	0.749407261878813	0.7397582413396009
UP_SEQ_FEATURE	domain:Tyrosine-protein phosphatase 2	3	0.7177033492822966	0.02412255134803046	PTPRT, PTPRZ1, PTPRF	412	12	20063	12.174150485436893	0.9999999999999984	0.749407261878813	0.7397582413396009
GOTERM_BP_DIRECT	GO:0006816~calcium ion transport	6	1.4354066985645932	0.025607450619126303	SLC24A1, GRIN3A, TRPC4, CDH23, CLCA1, PKD2	369	76	16792	3.5926401369276855	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0007010~cytoskeleton organization	9	2.15311004784689	0.02569778803588409	FGD4, PCLO, EPB42, ZMYM4, TUBB3, ZMYM6, ANK2, SPTAN1, PDZD8	369	161	16792	2.5438569913649447	1.0	1.0	1.0
UP_SEQ_FEATURE	compositionally biased region:Poly-Glu	19	4.545454545454546	0.026091719106943627	FNBP4, SLC24A1, DNAH1, ECM2, KCNH8, STARD9, HTT, BAZ1B, PPP1R9A, PKD2, DYTN, CNKSR2, THEMIS2, SALL2, KAT6B, PRX, KPNA2, RALGDS, CHGB	412	531	20063	1.7424396175013255	0.9999999999999999	0.7929613763371128	0.7827515732083088
GOTERM_CC_DIRECT	GO:0000932~cytoplasmic mRNA processing body	6	1.4354066985645932	0.02663176828150434	EDC4, TRIM21, RC3H2, DCP1B, EDC3, DIS3L2	394	78	18224	3.5579851620460756	0.999904705337308	1.0	1.0
UP_KEYWORDS	DNA-binding	55	13.157894736842104	0.026987212859295503	ZNF133, ZNF572, ZNF174, PRDM4, MYT1L, ZNF292, TCF21, AFF3, SALL2, MECOM, MIS18BP1, ZSCAN30, MYB, REV3L, TRIM24, ZNF800, SOX7, TRIM21, POLH, TIGD7, RFC1, ZNF281, ZFR, MSH2, ZNF879, ZNF711, ZNF157, PPARD, ZNF430, ZNF672, GTF3C1, DHX9, ZBTB49, TSHZ2, ZNF3, ZBTB5, ZNF507, HIVEP1, ZNF789, ZNF821, ZNF227, ZNF462, PHC1, MGA, ZBTB12, NR1D2, POU4F2, KLF8, MLLT10, REL, ATM, SYCP3, ZNF211, GZF1, NFE2L2	418	2050	20581	1.3209884467265725	0.9998141237152425	0.31385129028958475	0.29785886785444665
UP_SEQ_FEATURE	domain:Fibronectin type-III 6	4	0.9569377990430622	0.027284195857253463	TNXB, TNC, PTPRJ, PTPRF	412	32	20063	6.087075242718447	1.0	0.8115596980519222	0.8011104315533996
GOTERM_BP_DIRECT	GO:0071498~cellular response to fluid shear stress	3	0.7177033492822966	0.027341658810982192	HAS2, PKD2, NFE2L2	369	12	16792	11.37669376693767	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0043616~keratinocyte proliferation	3	0.7177033492822966	0.027341658810982192	PTCH1, WNT16, PPARD	369	12	16792	11.37669376693767	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006828~manganese ion transport	3	0.7177033492822966	0.027341658810982192	TRPC7, TRPC4, SLC30A10	369	12	16792	11.37669376693767	1.0	1.0	1.0
INTERPRO	IPR019787:Zinc finger, PHD-finger	6	1.4354066985645932	0.02789397945235589	PHF3, MLLT10, INTS12, KAT6B, TRIM24, BAZ1B	401	79	18559	3.5150730768016665	0.9999999994236957	0.7859922908338246	0.7818114807761979
UP_KEYWORDS	Dynein	4	0.9569377990430622	0.028752029347515903	DNAH1, DNAH11, DNAH7, DNAH8	418	33	20581	5.96810207336523	0.9998948863645173	0.3148974972597998	0.2988517649153514
INTERPRO	IPR013032:EGF-like, conserved site	10	2.3923444976076556	0.02885193334770727	SELP, VCAN, RELN, TENM3, TNXB, LAMB2, TIE1, TNC, FAT3, NRG1	401	199	18559	2.3257183673980877	0.9999999997254266	0.7859922908338246	0.7818114807761979
UP_SEQ_FEATURE	domain:PDZ	7	1.674641148325359	0.028867797899483596	CNKSR2, PCLO, PRX, RAPGEF2, PPP1R9A, CYTIP, PDZD8	412	113	20063	3.0166036601082564	1.0	0.8407746138224598	0.8299491896101534
UP_KEYWORDS	Activator	22	5.263157894736842	0.029082889874312724	RFC1, NCOA5, DHX9, ZBTB49, RBM4B, MED19, NR1D2, ZNF3, MLLT3, AFF3, MED12L, POU4F2, KAT6B, THRAP3, MYB, REL, HIVEP1, EPC1, SOX7, RBMX, NFE2L2, PPARD	418	661	20581	1.6387451230193486	0.9999055511802016	0.3148974972597998	0.2988517649153514
INTERPRO	IPR017452:GPCR, rhodopsin-like, 7TM	25	5.980861244019139	0.029810775778997302	OR2C3, CHRM2, OR6K6, OR9K2, NPFFR1, OR13J1, OR5M3, LPAR1, OR10T2, OR1M1, OR2S2, PROKR2, CCR8, OR4D5, GPR55, OR4L1, OR1L4, OR5P2, NMBR, OR52K1, OR52R1, OR4K15, OR51T1, OR10A4, OR4C5	401	736	18559	1.5720718583974846	0.9999999998693685	0.7859922908338246	0.7818114807761979
GOTERM_BP_DIRECT	GO:0030032~lamellipodium assembly	4	0.9569377990430622	0.02982379688054962	FGD4, GOLPH3, SPATA13, NCK2	369	31	16792	5.871841944225894	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0010628~positive regulation of gene expression	12	2.8708133971291865	0.03014017739091001	P2RX7, MUSK, FSHB, CRH, TNC, RBM4B, TMED2, ANK2, VIM, WNT16, PPARD, NFE2L2	369	262	16792	2.0842797740954513	1.0	1.0	1.0
INTERPRO	IPR027359:Voltage-dependent potassium channel, four helix bundle domain	5	1.1961722488038278	0.03062054438101684	KCND2, SCN11A, KCNA10, PKD2, SCN3A	401	55	18559	4.207435955565631	0.9999999999302818	0.7859922908338246	0.7818114807761979
UP_KEYWORDS	Potassium transport	7	1.674641148325359	0.03081035605355211	KCNJ5, KCND2, KCNB2, KCNH8, KCNQ3, KCNA10, KCNJ3	418	116	20581	2.9711887477313974	0.9999460051685306	0.32248172669384545	0.3060495367986176
SMART	SM00225:BTB	10	2.3923444976076556	0.030871643526511137	KBTBD3, KBTBD12, KCND2, KCNB2, ZBTB49, KCNA10, ZBTB12, ZBTB5, BTBD9, GZF1	250	176	10057	2.285681818181818	0.9975722172924977	0.6585950618989043	0.6483045140567338
INTERPRO	IPR001930:Peptidase M1, alanine aminopeptidase/leukotriene A4 hydrolase	3	0.7177033492822966	0.030893159777923423	ENPEP, ERAP2, ERAP1	401	13	18559	10.680414348743525	0.9999999999435729	0.7859922908338246	0.7818114807761979
GOTERM_CC_DIRECT	GO:0005614~interstitial matrix	3	0.7177033492822966	0.03092415154109704	ECM2, CCDC80, TNC	394	13	18224	10.673955486138228	0.9999790726060885	1.0	1.0
UP_SEQ_FEATURE	active site:Phosphocysteine intermediate	6	1.4354066985645932	0.03179196439855484	PTPRT, PTP4A1, PTPRZ1, PTPRJ, PTPN13, PTPRF	412	86	20063	3.3974373447730866	1.0	0.8955466566774438	0.8840160130292364
GOTERM_BP_DIRECT	GO:0045780~positive regulation of bone resorption	3	0.7177033492822966	0.03185185120361323	DCSTAMP, FSHB, TMEM64	369	13	16792	10.501563477173233	1.0	1.0	1.0
INTERPRO	IPR000387:Protein-tyrosine/Dual specificity phosphatase	6	1.4354066985645932	0.03207597266810961	PTPRT, PTP4A1, PTPRZ1, PTPRJ, PTPN13, PTPRF	401	82	18559	3.3864728422845327	0.9999999999774765	0.7859922908338246	0.7818114807761979
UP_SEQ_FEATURE	region of interest:Stem	3	0.7177033492822966	0.03237789913000786	DNAH1, DNAH11, DNAH7	412	14	20063	10.434986130374481	1.0	0.8955466566774438	0.8840160130292364
GOTERM_BP_DIRECT	GO:0051480~regulation of cytosolic calcium ion concentration	4	0.9569377990430622	0.03238918855770165	TRPC7, TRPC4, CDH23, TMEM64	369	32	16792	5.688346883468835	1.0	1.0	1.0
UP_SEQ_FEATURE	domain:EGF-like 4	5	1.1961722488038278	0.03267015700325439	RELN, TENM3, TNXB, TNC, LRP6	412	59	20063	4.126830673029455	1.0	0.8955466566774438	0.8840160130292364
INTERPRO	IPR011011:Zinc finger, FYVE/PHD-type	8	1.9138755980861244	0.03325574398922029	PHF3, FGD4, MLLT10, INTS12, PCLO, KAT6B, TRIM24, BAZ1B	401	141	18559	2.625917475814011	0.9999999999909983	0.7859922908338246	0.7818114807761979
GOTERM_BP_DIRECT	GO:0001570~vasculogenesis	5	1.1961722488038278	0.034148170831892095	TMEM100, FZD4, TIE1, HAS2, RASIP1	369	56	16792	4.063104916763454	1.0	1.0	1.0
UP_KEYWORDS	Transcription	62	14.832535885167463	0.03534218666160746	ZNF133, CREBZF, ZNF572, ZNF174, PRDM4, MYT1L, ZNF292, MED19, TCF21, IKBKAP, AFF3, SALL2, MECOM, ZSCAN30, MYB, TRIM24, ZNF800, EPC1, SOX7, DDX17, TSC22D1, RFC1, NCOA5, ZNF281, BAZ1B, KAT6B, THRAP3, ZNF879, ZNF711, ZNF157, PPARD, ZNF430, ZNF672, GTF3C1, ZBTB49, TSHZ2, ZNF3, PRDM11, ZBTB5, MLLT3, MED12L, ZNF507, HIVEP1, ZNF789, SAP18, ZNF821, ZNF227, ZNF462, PCGF6, KDM4D, MGA, ZBTB12, NR1D2, MINA, POU4F2, KLF8, MLLT10, REL, RBMX, ZNF211, GZF1, NFE2L2	418	2398	20581	1.273012598217813	0.9999876059887388	0.35798214876595946	0.3397410201664201
INTERPRO	IPR011704:ATPase, dynein-related, AAA domain	3	0.7177033492822966	0.035536885489827176	DNAH1, DNAH11, DNAH8	401	14	18559	9.91752760954756	0.9999999999984767	0.7859922908338246	0.7818114807761979
INTERPRO	IPR014782:Peptidase M1, membrane alanine aminopeptidase, N-terminal	3	0.7177033492822966	0.035536885489827176	ENPEP, ERAP2, ERAP1	401	14	18559	9.91752760954756	0.9999999999984767	0.7859922908338246	0.7818114807761979
INTERPRO	IPR023152:Ras GTPase-activating protein, conserved site	3	0.7177033492822966	0.035536885489827176	SYNGAP1, NF1, RASAL2	401	14	18559	9.91752760954756	0.9999999999984767	0.7859922908338246	0.7818114807761979
UP_SEQ_FEATURE	domain:Ras-GAP	3	0.7177033492822966	0.03686176657055094	SYNGAP1, NF1, RASAL2	412	15	20063	9.739320388349515	1.0	0.961396275228285	0.949017782414187
UP_SEQ_FEATURE	splice variant	178	42.58373205741627	0.0369731779216662	MDC1, ANKLE2, STEAP3, OLFML2B, ZNF174, MYT1L, IFT172, ZFAND6, ITSN1, WWC2, TNC, BEST3, CASC1, NUDT4, EDC4, SYDE2, POFUT2, SYNGAP1, ZNF608, SCN11A, ZSCAN30, MYB, DZIP1L, TRIM24, EPC1, DDX17, SLC34A2, ACOT7, MUSK, STARD9, THEMIS, ANK2, YOD1, GTPBP8, TANC2, RC3H2, MID2, DOK1, NIF3L1, CCDC80, FNDC1, KAT6B, GPRIN1, ZNF711, RIN2, ZNF672, IQCA1, EPB42, SLC38A11, THADA, SLAIN1, PCDH19, SLC30A10, LY9, PCDH18, PCDH17, TTBK1, MED12L, SDCBP, ARHGAP20, FAM71D, HIVEP1, CDH23, ZNF789, ZNF821, STXBP5, PCDHA3, CEP192, RALGDS, GAS2L2, SCN3A, TRPM3, MFAP3L, SPECC1, NEK4, CCDC136, MINA, TDRD5, IGSF10, GDNF, NF1, SPRTN, FAT3, ATM, CD200, NFE2L2, CNTNAP3, PTPRT, PHF3, USPL1, LRRK1, MED19, EFCAB5, FMN1, KIAA0100, PPP1R9A, TTC29, C12ORF42, BICD1, PTPRF, TRIM9, KBTBD12, PCLO, MECOM, MIS18BP1, ZMYM4, PRX, ZMYM6, REV3L, RNF150, DLGAP2, SPTAN1, POLH, DIS3L2, ZYG11B, PLA2G4F, RBM15, TIGD7, RFC1, TSC22D1, TRPC4, NRG1, NAV1, BAZ1B, WNT16, CNKSR2, VCAN, ALS2, CDH11, PLIN4, SMCR8, C3ORF67, DTL, FAN1, PPARD, GTF3C1, SLC24A1, DNAH1, USP15, SAMD8, TNXB, DNAH7, DNAH8, ZBTB49, GREB1L, SLC5A11, NTN4, NOL8, PKD1L2, ASB18, FAM117B, PTHLH, STOX2, FGD4, NWD1, RELN, UGP2, PTPRZ1, MARVELD2, ZNF507, CEACAM21, ZNF462, PCGF6, SEC24A, ERAP2, MGA, PCDH7, ERAP1, KIAA1683, TMEM64, PTPN13, MYO9A, TNRC6C, CENPE, SNRK, THEMIS2, OCIAD1, ZNF211	412	7760	20063	1.1170096837153436	1.0	0.961396275228285	0.949017782414187
UP_SEQ_FEATURE	domain:EGF-like 1	7	1.674641148325359	0.03713547844229427	CNTNAP3, VCAN, RELN, TENM3, TIE1, FAT3, LRP6	412	120	20063	2.8406351132686085	1.0	0.961396275228285	0.949017782414187
UP_KEYWORDS	G-protein coupled receptor	26	6.220095693779904	0.037167360548831165	OR2C3, CHRM2, OR6K6, OR9K2, NPFFR1, OR13J1, OR5M3, LPAR1, OR10T2, OR1M1, OR2S2, PROKR2, CCR8, OR4D5, FZD4, GPR55, OR4L1, OR1L4, OR5P2, NMBR, OR52K1, OR52R1, OR4K15, OR51T1, OR10A4, OR4C5	418	842	20581	1.5203775471933991	0.9999931616313223	0.3647047253854058	0.34612104511099023
GOTERM_MF_DIRECT	GO:0003677~DNA binding	49	11.722488038277511	0.03785573856825433	ZNF133, CREBZF, ZNF572, PRDM4, MYT1L, ZFAND6, ZNF292, RPL6, MECOM, MIS18BP1, ZMYM4, ZMYM6, MYB, REV3L, ZNF800, TRIM21, TIGD7, RFC1, ZFR, RC3H2, MSH2, KAT6B, ZNF879, ZNF711, ZNF157, FAN1, PPARD, ZNF672, GTF3C1, DHX9, TSHZ2, ZNF3, PRDM11, ZBTB5, ZNF507, HIVEP1, ZNF789, ZNF227, ZNF462, PCGF6, PHC1, MGA, ZBTB12, KLF8, MLLT10, SPRTN, ATM, SYCP3, NFE2L2	375	1674	16881	1.3176726403823176	0.9999999983485646	1.0	1.0
GOTERM_CC_DIRECT	GO:0005874~microtubule	13	3.110047846889952	0.037974231517776014	DNAH1, DNAH11, DNAH7, DNAH8, KIF14, NAV1, MID2, CENPE, TUBB3, FAM175B, MAP1A, KIF2B, CCT4	394	311	18224	1.9334388822694109	0.9999982898278376	1.0	1.0
GOTERM_MF_DIRECT	GO:0051219~phosphoprotein binding	4	0.9569377990430622	0.038901059898992986	THRAP3, GPRIN1, PKD2, MID2	375	34	16881	5.296	0.9999999990657061	1.0	1.0
GOTERM_CC_DIRECT	GO:0005886~plasma membrane	105	25.11961722488038	0.039001089120493986	CHRM2, OR9K2, NPFFR1, ITSN1, HDLBP, SCN11A, TECTA, GUCY1A3, SLC34A2, KCNH8, SLC6A15, ANK2, OR4K15, GPRIN1, OR51T1, KCNQ3, OR2C3, OR6K6, ENPEP, EPB42, OR13J1, LPAR1, OR10T2, BCL10, PCDH19, SLC30A10, LY9, PCDH18, PCDH17, OR2S2, SDCBP, CDH23, CLCA1, STXBP5, PCDHA3, RAB11FIP2, SCN3A, HMOX2, TRPM3, MFAP3L, ATP8B1, FZD4, PTCH1, PCDH20, CYBRD1, OR5P2, NMBR, OR52K1, GP5, SELP, GRIN3A, TREML2, FAT3, CD200, NFE2L2, CNTNAP3, PTPRT, RTP1, KIF14, PTPRJ, FMN1, PKD2, PTPRF, TMEM100, PRX, CNGA1, CCR8, OR4D5, TRPC7, KCND2, TRPC4, OR4L1, CNKSR2, OR52R1, CDH11, PLIN4, RAPGEF2, KCNA10, OR10A4, OR4C5, SPAM1, CDH19, SLC24A1, OR5M3, SLC5A11, NTN4, OR1M1, LRP6, PROKR2, RELN, KCNJ3, KCNJ5, ERAP2, KCNB2, PCDH7, ERAP1, GPR55, OR1L4, PTPN13, DYTN, P2RX7, GOLPH3, ATP13A5, VIM, RAB9B	394	4121	18224	1.1785124353780376	0.9999988143591679	1.0	1.0
GOTERM_BP_DIRECT	GO:0009612~response to mechanical stimulus	5	1.1961722488038278	0.040236962276160845	P2RX7, DNAH1, PTCH1, PIEZO2, TNC	369	59	16792	3.8565063616737865	1.0	1.0	1.0
UP_KEYWORDS	Chromosomal rearrangement	13	3.110047846889952	0.04034528860678119	SPECC1, RBM15, NRG1, BCL10, THADA, MLLT3, MLLT10, ARHGAP20, MECOM, KAT6B, CDH11, TRIM24, HAS2	418	334	20581	1.9164040340371886	0.9999975783580188	0.3765273958979748	0.35734128655285513
INTERPRO	IPR003649:B-box, C-terminal	3	0.7177033492822966	0.04043049424475573	TRIM9, TRIM24, MID2	401	15	18559	9.256359102244389	0.9999999999999668	0.8686780477730373	0.8640574198593509
GOTERM_CC_DIRECT	GO:0031235~intrinsic component of the cytoplasmic side of the plasma membrane	3	0.7177033492822966	0.040470512595070396	SYNGAP1, NF1, RASAL2	394	15	18224	9.250761421319798	0.9999992985355108	1.0	1.0
UP_SEQ_FEATURE	region of interest:MPN-like	2	0.4784688995215311	0.04055228721091572	FAM175B, FAM175A	412	2	20063	48.69660194174757	1.0	1.0	0.9878310665712241
