Annotation Cluster 1	Enrichment Score: 2.8481005024656643
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_KEYWORDS	Potassium transport	7	1.674641148325359	0.03081035605355211	KCNJ5, KCND2, KCNB2, KCNH8, KCNQ3, KCNA10, KCNJ3	418	116	20581	2.9711887477313974	0.9999460051685306	0.32248172669384545	0.3060495367986176
GOTERM_CC_DIRECT	GO:0008076~voltage-gated potassium channel complex	6	1.4354066985645932	0.04163805971723118	KCNJ5, KCND2, KCNB2, KCNQ3, KCNA10, KCNJ3	394	88	18224	3.153668666359022	0.9999995380037663	1.0	1.0
GOTERM_MF_DIRECT	GO:0005251~delayed rectifier potassium channel activity	4	0.9569377990430622	0.04495217013457403	KCND2, KCNB2, KCNQ3, KCNA10	375	36	16881	5.001777777777777	0.9999999999658679	1.0	1.0
UP_KEYWORDS	Potassium	7	1.674641148325359	0.04768639174994352	KCNJ5, KCND2, KCNB2, KCNH8, KCNQ3, KCNA10, KCNJ3	418	129	20581	2.671766625866993	0.9999997827714244	0.38472644784575893	0.3651225524141279
GOTERM_BP_DIRECT	GO:0071805~potassium ion transmembrane transport	7	1.674641148325359	0.050285755451697244	KCND2, KCNB2, KCNH8, KCNQ3, CNGA1, KCNA10, PKD2	369	121	16792	2.6326233510268984	1.0	1.0	1.0
UP_KEYWORDS	Potassium channel	5	1.1961722488038278	0.0632884320143178	KCND2, KCNB2, KCNH8, KCNQ3, KCNA10	418	74	20581	3.326813655761024	0.9999999987859196	0.43201234027164764	0.40999897261449364
GOTERM_BP_DIRECT	GO:0006813~potassium ion transport	5	1.1961722488038278	0.10560244544132352	KCNJ5, KCNB2, KCNQ3, KCNA10, KCNJ3	369	82	16792	2.7748033577896756	1.0	1.0	1.0
INTERPRO	IPR003968:Potassium channel, voltage dependent, Kv	3	0.7177033492822966	0.1143719995855829	KCND2, KCNB2, KCNA10	401	27	18559	5.142421723469105	1.0	1.0	0.996005326231691
GOTERM_MF_DIRECT	GO:0005249~voltage-gated potassium channel activity	4	0.9569377990430622	0.13730332825639133	KCND2, KCNH8, KCNQ3, CNGA1	375	58	16881	3.104551724137931	1.0	1.0	1.0
UP_KEYWORDS	Transport	45	10.76555023923445	0.2756390864355445	SLC24A1, STEAP3, ZFAND6, SLC5A11, SLC7A14, HDLBP, SLC38A11, PKD1L2, SLC30A10, PKD2, BEST3, SCN11A, KPNA6, PIEZO2, CNGA1, TMED2, CLCA1, STXBP5, RAB11FIP2, KPNA2, ATP6V1D, SCN3A, TRPM3, KCNJ3, TRPC7, SLC34A2, KCNJ5, SLC35A4, SEC24A, KCND2, ATP8B1, FAM26E, TRPC4, SLC6A15, KCNH8, KCNB2, COG2, CYBRD1, XPO7, P2RX7, GOLPH3, GRIN3A, KCNQ3, KCNA10, RAB9B	418	1978	20581	1.1201506040125593	1.0	1.0	0.952076677316294
INTERPRO	IPR003131:Potassium channel tetramerisation-type BTB domain	3	0.7177033492822966	0.30110079109583315	KCND2, KCNB2, KCNA10	401	51	18559	2.722458559483644	1.0	1.0	0.996005326231691
GOTERM_BP_DIRECT	GO:0051260~protein homooligomerization	6	1.4354066985645932	0.34711376048636844	KCND2, ST13, KCNB2, KCNA10, BCL10, RBMX	369	177	16792	1.5426025446695149	1.0	1.0	1.0
KEGG_PATHWAY	hsa04726:Serotonergic synapse	4	0.9569377990430622	0.35902624105337577	KCNJ5, PLA2G4F, KCND2, KCNJ3	133	111	6879	1.8638488112172324	1.0	1.0	1.0

Annotation Cluster 8	Enrichment Score: 1.6193402559574428
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_SEQ_FEATURE	domain:Fibronectin type-III 3	7	1.674641148325359	0.0075666193795247	PTPRT, TNXB, FNDC1, TIE1, TNC, PTPRJ, PTPRF	412	84	20063	4.0580501618122975	0.999975350695907	0.3412301255669526	0.336836604636906
UP_SEQ_FEATURE	domain:Fibronectin type-III 4	6	1.4354066985645932	0.0093574238705703	PTPRT, TNXB, FNDC1, TNC, PTPRJ, PTPRF	412	63	20063	4.637771613499769	0.9999980228754447	0.40880245534554	0.40353890441834417
SMART	SM00060:FN3	10	2.3923444976076556	0.012196051888841047	PTPRT, TRIM9, TNXB, FNDC1, PTPRZ1, TIE1, TNC, PTPRJ, PTPRF, MID2	250	150	10057	2.6818666666666666	0.905204992066154	0.35003950989391225	0.3445701425518199
UP_SEQ_FEATURE	domain:Fibronectin type-III 7	4	0.9569377990430622	0.014049682317617895	TNXB, TNC, PTPRJ, PTPRF	412	25	20063	7.791456310679611	0.999999997396973	0.5746014855455704	0.5672031831565717
UP_SEQ_FEATURE	domain:Fibronectin type-III 8	4	0.9569377990430622	0.014049682317617895	TNXB, TNC, PTPRJ, PTPRF	412	25	20063	7.791456310679611	0.999999997396973	0.5746014855455704	0.5672031831565717
UP_SEQ_FEATURE	domain:Fibronectin type-III 5	5	1.1961722488038278	0.014385587978608703	TNXB, FNDC1, TNC, PTPRJ, PTPRF	412	46	20063	5.2931089067116925	0.99999999838288	0.5746014855455704	0.5672031831565717
INTERPRO	IPR003961:Fibronectin, type III	11	2.631578947368421	0.014629032240560717	PTPRT, TRIM9, TNXB, FNDC1, PTPRZ1, LRIT1, TIE1, TNC, PTPRJ, PTPRF, MID2	401	207	18559	2.4594190851373976	0.9999846176984083	0.5238586783286504	0.5210721959971151
UP_SEQ_FEATURE	domain:Fibronectin type-III 6	4	0.9569377990430622	0.027284195857253463	TNXB, TNC, PTPRJ, PTPRF	412	32	20063	6.087075242718447	1.0	0.8115596980519222	0.8011104315533996
UP_SEQ_FEATURE	domain:Fibronectin type-III 9	3	0.7177033492822966	0.051603561329053145	TNXB, TNC, PTPRJ	412	18	20063	8.116100323624597	1.0	1.0	0.9878310665712241
UP_SEQ_FEATURE	domain:Fibronectin type-III 2	7	1.674641148325359	0.056180879893162616	PTPRT, TNXB, FNDC1, TIE1, TNC, PTPRJ, PTPRF	412	133	20063	2.5629790495656617	1.0	1.0	0.9878310665712241
UP_SEQ_FEATURE	domain:Fibronectin type-III 1	7	1.674641148325359	0.05785006730617972	PTPRT, TNXB, FNDC1, TIE1, TNC, PTPRJ, PTPRF	412	134	20063	2.543852340240545	1.0	1.0	0.9878310665712241
INTERPRO	IPR016130:Protein-tyrosine phosphatase, active site	4	0.9569377990430622	0.22525789042292746	PTPRT, PTPRZ1, PTPRJ, PTPRF	401	76	18559	2.435883974274839	1.0	1.0	0.996005326231691

Annotation Cluster 9	Enrichment Score: 1.563809259697821
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
KEGG_PATHWAY	hsa04740:Olfactory transduction	17	4.0669856459330145	0.0038690555693783276	OR2C3, OR6K6, OR9K2, OR13J1, OR5M3, OR10T2, OR4L1, OR1L4, OR5P2, OR1M1, OR52K1, OR2S2, OR52R1, OR4K15, OR51T1, OR10A4, OR4D5	133	399	6879	2.2036859064955623	0.4452496457115145	0.5880964465455057	0.5880964465455057
UP_KEYWORDS	Sensory transduction	23	5.502392344497608	0.0067528512397306804	OR2C3, SLC24A1, OR6K6, OR9K2, OR13J1, OR5M3, OR10T2, OR4L1, OR1L4, OR5P2, OR1M1, OR52K1, OR2S2, OR52R1, OR4K15, GRK7, OR51T1, CDH23, CNGA1, PIEZO2, OR10A4, OR4C5, OR4D5	418	609	20581	1.8595194883761128	0.8808756104051186	0.1247291346632608	0.1183735099670437
UP_KEYWORDS	Olfaction	18	4.30622009569378	0.009469562663853112	OR2C3, OR6K6, OR9K2, OR13J1, OR5M3, OR10T2, OR4L1, OR1L4, OR5P2, OR1M1, OR52K1, OR2S2, OR52R1, OR4K15, OR51T1, OR10A4, OR4C5, OR4D5	418	443	20581	2.000594035879767	0.9495922724964186	0.16519125980277094	0.15677387076823487
INTERPRO	IPR000725:Olfactory receptor	18	4.30622009569378	0.012396522096264292	OR2C3, OR6K6, OR9K2, OR13J1, OR5M3, OR10T2, OR4L1, OR1L4, OR5P2, OR1M1, OR52K1, OR2S2, OR52R1, OR4K15, OR51T1, OR10A4, OR4C5, OR4D5	401	430	18559	1.9373774865162674	0.9999156425946298	0.490641295599513	0.4880315014739837
GOTERM_BP_DIRECT	GO:0050911~detection of chemical stimulus involved in sensory perception of smell	18	4.30622009569378	0.013046912441084408	OR2C3, OR6K6, OR9K2, OR13J1, OR5M3, OR10T2, OR4L1, OR1L4, OR5P2, OR1M1, OR52K1, OR2S2, OR52R1, OR4K15, OR51T1, OR10A4, OR4C5, OR4D5	369	425	16792	1.9273457675753227	0.9999999997239735	1.0	1.0
GOTERM_MF_DIRECT	GO:0004984~olfactory receptor activity	18	4.30622009569378	0.016215698743935494	OR2C3, OR6K6, OR9K2, OR13J1, OR5M3, OR10T2, OR4L1, OR1L4, OR5P2, OR1M1, OR52K1, OR2S2, OR52R1, OR4K15, OR51T1, OR10A4, OR4C5, OR4D5	375	431	16881	1.880018561484919	0.9998096550656538	1.0	1.0
GOTERM_BP_DIRECT	GO:0050907~detection of chemical stimulus involved in sensory perception	7	1.674641148325359	0.018086260252719224	OR6K6, OR4K15, OR4L1, OR10T2, OR1L4, OR4C5, OR4D5	369	95	16792	3.3531307944658395	0.9999999999999482	1.0	1.0
INTERPRO	IPR000276:G protein-coupled receptor, rhodopsin-like	25	5.980861244019139	0.022954830613923588	OR2C3, CHRM2, OR6K6, OR9K2, NPFFR1, OR13J1, OR5M3, LPAR1, OR10T2, OR1M1, OR2S2, PROKR2, CCR8, OR4D5, GPR55, OR4L1, OR1L4, OR5P2, NMBR, OR52K1, OR52R1, OR4K15, OR51T1, OR10A4, OR4C5	401	719	18559	1.6092418467045184	0.9999999739498222	0.7192513592362724	0.7154255541339518
INTERPRO	IPR017452:GPCR, rhodopsin-like, 7TM	25	5.980861244019139	0.029810775778997302	OR2C3, CHRM2, OR6K6, OR9K2, NPFFR1, OR13J1, OR5M3, LPAR1, OR10T2, OR1M1, OR2S2, PROKR2, CCR8, OR4D5, GPR55, OR4L1, OR1L4, OR5P2, NMBR, OR52K1, OR52R1, OR4K15, OR51T1, OR10A4, OR4C5	401	736	18559	1.5720718583974846	0.9999999998693685	0.7859922908338246	0.7818114807761979
UP_KEYWORDS	G-protein coupled receptor	26	6.220095693779904	0.037167360548831165	OR2C3, CHRM2, OR6K6, OR9K2, NPFFR1, OR13J1, OR5M3, LPAR1, OR10T2, OR1M1, OR2S2, PROKR2, CCR8, OR4D5, FZD4, GPR55, OR4L1, OR1L4, OR5P2, NMBR, OR52K1, OR52R1, OR4K15, OR51T1, OR10A4, OR4C5	418	842	20581	1.5203775471933991	0.9999931616313223	0.3647047253854058	0.34612104511099023
UP_KEYWORDS	Receptor	44	10.526315789473683	0.05223427707968978	OR2C3, CHRM2, PTPRT, OR6K6, ERRFI1, OR9K2, NPFFR1, OR13J1, OR5M3, LPAR1, OR10T2, PTPRJ, OR1M1, PTPRF, LRP6, OR2S2, PROKR2, PTPRZ1, CCR8, OR4D5, TRPM3, TRPC7, MUSK, FZD4, TRPC4, PTCH1, TIE1, GPR55, OR4L1, OR1L4, NR1D2, OR5P2, NMBR, OR52K1, P2RX7, GRIN3A, OR52R1, OR4K15, THRAP3, OR51T1, TREML2, OR10A4, OR4C5, PPARD	418	1648	20581	1.3145758814512007	0.9999999516815126	0.40247959431844665	0.381971079958271
UP_KEYWORDS	Transducer	26	6.220095693779904	0.06947766829558455	OR2C3, CHRM2, OR6K6, OR9K2, NPFFR1, OR13J1, OR5M3, LPAR1, OR10T2, OR1M1, OR2S2, PROKR2, CCR8, OR4D5, FZD4, GPR55, OR4L1, OR1L4, OR5P2, NMBR, OR52K1, OR52R1, OR4K15, OR51T1, OR10A4, OR4C5	418	899	20581	1.4239798606638956	0.9999999998485688	0.46416995414496914	0.4405179819592382
GOTERM_MF_DIRECT	GO:0004930~G-protein coupled receptor activity	23	5.502392344497608	0.07137146116895843	OR2C3, OR6K6, OR9K2, NPFFR1, FZD4, OR13J1, GPR55, OR5M3, LPAR1, OR10T2, OR4L1, OR1L4, OR5P2, OR1M1, OR52K1, OR2S2, PROKR2, OR52R1, OR4K15, OR51T1, OR10A4, OR4C5, OR4D5	375	710	16881	1.458264788732394	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0007186~G-protein coupled receptor signaling pathway	26	6.220095693779904	0.13184092948493117	OR2C3, CHRM2, OR6K6, OR9K2, OR13J1, OR5M3, LPAR1, OR10T2, OR1M1, OR2S2, PROKR2, CCR8, OR4D5, FZD4, GPR55, OR4L1, OR1L4, OR5P2, NMBR, OR52K1, OR52R1, OR4K15, OR51T1, RAPGEF2, OR10A4, OR4C5	369	899	16792	1.3161025047402863	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0004888~transmembrane signaling receptor activity	7	1.674641148325359	0.3424224448392251	OR6K6, OR4K15, OR4L1, OR10T2, OR1L4, OR4C5, OR4D5	375	214	16881	1.4724859813084112	1.0	1.0	1.0

Annotation Cluster 10	Enrichment Score: 1.5271591780235034
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_SEQ_FEATURE	domain:EGF-like 2	8	1.9138755980861244	0.002344968358331991	CNTNAP3, RELN, TENM3, TNXB, TIE1, TNC, FAT3, LRP6	412	89	20063	4.377222646449219	0.9623630040353945	0.16685877900776647	0.1647103827115291
INTERPRO	IPR000742:Epidermal growth factor-like domain	13	3.110047846889952	0.004498493212653509	CNTNAP3, TENM3, TNXB, LAMB2, TIE1, TNC, NRG1, LRP6, SELP, VCAN, RELN, FAT3, TECTA	401	231	18559	2.6046032105882477	0.9663081292288105	0.2425815286394173	0.2412912013594204
UP_SEQ_FEATURE	domain:EGF-like 3	7	1.674641148325359	0.004661542442322593	RELN, TENM3, TNXB, TIE1, TNC, FAT3, LRP6	412	76	20063	4.485213336739908	0.9985371965553407	0.2413643086802587	0.23825661371871032
SMART	SM00181:EGF	12	2.8708133971291865	0.007053664749348268	CNTNAP3, VCAN, RELN, TENM3, TNXB, LAMB2, TIE1, TNC, FAT3, NRG1, LRP6, TECTA	250	188	10057	2.5677446808510638	0.7431087958892435	0.35003950989391225	0.3445701425518199
UP_SEQ_FEATURE	domain:EGF-like 8	4	0.9569377990430622	0.015645479803317118	RELN, TENM3, TNXB, TNC	412	26	20063	7.491784914115011	0.9999999997291672	0.6039915164337256	0.596214801629858
UP_SEQ_FEATURE	domain:EGF-like 7	4	0.9569377990430622	0.019130877428762218	RELN, TENM3, TNXB, TNC	412	28	20063	6.956657420249653	0.9999999999980916	0.6554153866232683	0.6469765619027971
UP_KEYWORDS	EGF-like domain	11	2.631578947368421	0.023971699996031222	CNTNAP3, SELP, VCAN, RELN, TENM3, TNXB, TIE1, TNC, FAT3, NRG1, LRP6	418	238	20581	2.2756523662096417	0.999508869599658	0.2895043768751463	0.2747525614929732
INTERPRO	IPR013032:EGF-like, conserved site	10	2.3923444976076556	0.02885193334770727	SELP, VCAN, RELN, TENM3, TNXB, LAMB2, TIE1, TNC, FAT3, NRG1	401	199	18559	2.3257183673980877	0.9999999997254266	0.7859922908338246	0.7818114807761979
UP_SEQ_FEATURE	domain:EGF-like 4	5	1.1961722488038278	0.03267015700325439	RELN, TENM3, TNXB, TNC, LRP6	412	59	20063	4.126830673029455	1.0	0.8955466566774438	0.8840160130292364
UP_SEQ_FEATURE	domain:EGF-like 1	7	1.674641148325359	0.03713547844229427	CNTNAP3, VCAN, RELN, TENM3, TIE1, FAT3, LRP6	412	120	20063	2.8406351132686085	1.0	0.961396275228285	0.949017782414187
UP_SEQ_FEATURE	domain:EGF-like 5	4	0.9569377990430622	0.054448723017801244	RELN, TENM3, TNXB, TNC	412	42	20063	4.637771613499768	1.0	1.0	0.9878310665712241
UP_SEQ_FEATURE	domain:EGF-like 6	4	0.9569377990430622	0.060992859687160055	RELN, TENM3, TNXB, TNC	412	44	20063	4.426963812886143	1.0	1.0	0.9878310665712241
KEGG_PATHWAY	hsa04512:ECM-receptor interaction	5	1.1961722488038278	0.08552968085408852	RELN, TNXB, LAMB2, TNC, GP5	133	87	6879	2.972517500648172	0.9999987474895501	1.0	1.0
KEGG_PATHWAY	hsa04151:PI3K-Akt signaling pathway	7	1.674641148325359	0.656283203248633	CHRM2, RELN, TNXB, LAMB2, MYB, TNC, LPAR1	133	345	6879	1.0494279176201373	1.0	1.0	1.0
KEGG_PATHWAY	hsa04510:Focal adhesion	4	0.9569377990430622	0.7621688687459404	RELN, TNXB, LAMB2, TNC	133	206	6879	1.0043068837141398	1.0	1.0	1.0

Annotation Cluster 11	Enrichment Score: 1.5167081180975632
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
INTERPRO	IPR000210:BTB/POZ-like	10	2.3923444976076556	0.016324602453309522	KBTBD3, KBTBD12, KCND2, KCNB2, ZBTB49, KCNA10, ZBTB12, ZBTB5, BTBD9, GZF1	401	180	18559	2.571210861734553	0.9999957872979734	0.5580045929494891	0.5550364834125238
INTERPRO	IPR011333:BTB/POZ fold	10	2.3923444976076556	0.02233683321559242	KBTBD3, KBTBD12, KCND2, KCNB2, ZBTB49, KCNA10, ZBTB12, ZBTB5, BTBD9, GZF1	401	190	18559	2.435883974274839	0.9999999580899022	0.7192513592362724	0.7154255541339518
SMART	SM00225:BTB	10	2.3923444976076556	0.030871643526511137	KBTBD3, KBTBD12, KCND2, KCNB2, ZBTB49, KCNA10, ZBTB12, ZBTB5, BTBD9, GZF1	250	176	10057	2.285681818181818	0.9975722172924977	0.6585950618989043	0.6483045140567338
UP_SEQ_FEATURE	domain:BTB	7	1.674641148325359	0.07616291569226744	KBTBD3, KBTBD12, ZBTB49, ZBTB12, ZBTB5, BTBD9, GZF1	412	144	20063	2.36719592772384	1.0	1.0	0.9878310665712241

Annotation Cluster 12	Enrichment Score: 1.5048475537837336
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_KEYWORDS	Motor protein	10	2.3923444976076556	0.0017481497532393462	CENPE, DNAH1, DNAH11, DNAH7, DNAH8, STARD9, KIF14, KIF2B, MYH4, MYO9A	418	135	20581	3.647173489278752	0.42270355721551955	0.04574325187642956	0.0434123855387771
GOTERM_MF_DIRECT	GO:0003777~microtubule motor activity	8	1.9138755980861244	0.0019652588285451844	CENPE, DNAH1, DNAH11, DNAH7, DNAH8, STARD9, KIF14, KIF2B	375	80	16881	4.5016	0.6432816918113196	0.5148978130788383	0.5148978130788383
GOTERM_MF_DIRECT	GO:0016887~ATPase activity	11	2.631578947368421	0.007845531721606534	CENPE, DNAH1, DNAH11, MSH2, DNAH7, DNAH8, STARD9, KIF14, ATP13A5, KIF2B, MYH4	375	183	16881	2.705879781420765	0.9838731580030503	1.0	1.0
UP_KEYWORDS	Microtubule	13	3.110047846889952	0.012173790423327877	DNAH1, DNAH11, DNAH7, SPAG5, DNAH8, KIF14, NAV1, MID2, CENPE, TUBB3, FAM175B, MAP1A, KIF2B	418	280	20581	2.2859962406015035	0.9786355799409971	0.1741692685060973	0.1652944013210732
GOTERM_CC_DIRECT	GO:0005874~microtubule	13	3.110047846889952	0.037974231517776014	DNAH1, DNAH11, DNAH7, DNAH8, KIF14, NAV1, MID2, CENPE, TUBB3, FAM175B, MAP1A, KIF2B, CCT4	394	311	18224	1.9334388822694109	0.9999982898278376	1.0	1.0
INTERPRO	IPR019821:Kinesin, motor region, conserved site	4	0.9569377990430622	0.05801859947671257	CENPE, STARD9, KIF14, KIF2B	401	41	18559	4.515297123046044	1.0	0.9915906092383602	0.9863161911041137
UP_SEQ_FEATURE	domain:Kinesin-motor	4	0.9569377990430622	0.060992859687160055	CENPE, STARD9, KIF14, KIF2B	412	44	20063	4.426963812886143	1.0	1.0	0.9878310665712241
INTERPRO	IPR001752:Kinesin, motor domain	4	0.9569377990430622	0.07260206126084948	CENPE, STARD9, KIF14, KIF2B	401	45	18559	4.113937378775284	1.0	1.0	0.996005326231691
UP_KEYWORDS	Cytoskeleton	31	7.4162679425837315	0.08488001174406423	DNAH1, DNAH7, EPB42, DNAH8, KIF14, PPP1R9A, TRIM9, FGD4, SDCBP, PNP, TUBB3, DZIP1L, CEP192, GAS2L2, SPTAN1, CCT4, DNAH11, SPAG5, STARD9, NAV1, ANK2, PTPN13, MID2, PTP4A1, CENPE, FAM175B, ARMC4, MAP1A, FSCN3, KIF2B, DTL	418	1138	20581	1.3412496531310703	0.9999999999991981	0.5351738162627461	0.5079038128863004
GOTERM_MF_DIRECT	GO:0008017~microtubule binding	9	2.15311004784689	0.09310047042433417	CENPE, FAM175B, MAP1A, STARD9, KIF14, FMN1, KIF2B, GAS2L2, MID2	375	208	16881	1.9478076923076924	1.0	1.0	1.0
SMART	SM00129:KISc	4	0.9569377990430622	0.09974664459470173	CENPE, STARD9, KIF14, KIF2B	250	45	10057	3.5758222222222225	0.9999999982700571	1.0	0.9895287958115183
GOTERM_BP_DIRECT	GO:0007018~microtubule-based movement	5	1.1961722488038278	0.10211268847467662	CENPE, DNAH8, STARD9, KIF14, KIF2B	369	81	16792	2.809060189367326	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0005871~kinesin complex	4	0.9569377990430622	0.10614895273229177	CENPE, STARD9, KIF14, KIF2B	394	53	18224	3.4908533665357724	1.0	1.0	1.0

Annotation Cluster 13	Enrichment Score: 1.3439119582373749
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_SEQ_FEATURE	domain:C2	7	1.674641148325359	0.006743034188107674	SYDE2, PLA2G4F, SYNGAP1, ITSN1, WWC2, RASAL2, RAB11FIP2	412	82	20063	4.157026995027232	0.9999214615317984	0.3250607515508458	0.3208754199858134
INTERPRO	IPR000008:C2 calcium-dependent membrane targeting	8	1.9138755980861244	0.06670595523829152	SYDE2, PLA2G4F, PCLO, SYNGAP1, ITSN1, WWC2, RASAL2, RAB11FIP2	401	165	18559	2.2439658429683367	1.0	1.0	0.996005326231691
SMART	SM00239:C2	6	1.4354066985645932	0.20665416181098273	PLA2G4F, PCLO, SYNGAP1, ITSN1, RASAL2, RAB11FIP2	250	127	10057	1.9005354330708661	1.0	1.0	0.9895287958115183

Annotation Cluster 14	Enrichment Score: 1.341110583537949
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
INTERPRO	IPR000242:Protein-tyrosine phosphatase, receptor/non-receptor type	5	1.1961722488038278	0.008800180949397097	PTPRT, PTPRZ1, PTPRJ, PTPN13, PTPRF	401	38	18559	6.089709935687098	0.9987021246267804	0.41360850462166354	0.41140845938431425
INTERPRO	IPR003595:Protein-tyrosine phosphatase, catalytic	6	1.4354066985645932	0.011466952728014368	PTPRT, PTP4A1, PTPRZ1, PTPRJ, PTPN13, PTPRF	401	63	18559	4.407790048687804	0.9998288500192369	0.490641295599513	0.4880315014739837
SMART	SM00194:PTPc	5	1.1961722488038278	0.012761857131548884	PTPRT, PTPRZ1, PTPRJ, PTPN13, PTPRF	250	37	10057	5.436216216216216	0.9150800233218339	0.35003950989391225	0.3445701425518199
SMART	SM00404:PTPc_motif	6	1.4354066985645932	0.019585339425812746	PTPRT, PTP4A1, PTPRZ1, PTPRJ, PTPN13, PTPRF	250	63	10057	3.831238095238095	0.9775776570606519	0.4700481462195059	0.46270364393482616
UP_SEQ_FEATURE	domain:Tyrosine-protein phosphatase 1	3	0.7177033492822966	0.02412255134803046	PTPRT, PTPRZ1, PTPRF	412	12	20063	12.174150485436893	0.9999999999999984	0.749407261878813	0.7397582413396009
UP_SEQ_FEATURE	domain:Tyrosine-protein phosphatase 2	3	0.7177033492822966	0.02412255134803046	PTPRT, PTPRZ1, PTPRF	412	12	20063	12.174150485436893	0.9999999999999984	0.749407261878813	0.7397582413396009
UP_SEQ_FEATURE	active site:Phosphocysteine intermediate	6	1.4354066985645932	0.03179196439855484	PTPRT, PTP4A1, PTPRZ1, PTPRJ, PTPN13, PTPRF	412	86	20063	3.3974373447730866	1.0	0.8955466566774438	0.8840160130292364
INTERPRO	IPR000387:Protein-tyrosine/Dual specificity phosphatase	6	1.4354066985645932	0.03207597266810961	PTPRT, PTP4A1, PTPRZ1, PTPRJ, PTPN13, PTPRF	401	82	18559	3.3864728422845327	0.9999999999774765	0.7859922908338246	0.7818114807761979
UP_KEYWORDS	Protein phosphatase	7	1.674641148325359	0.05383485019546102	PTPRT, PTP4A1, PDP2, PTPRZ1, PTPRJ, PTPN13, PTPRF	418	133	20581	2.5914127423822717	0.9999999715801655	0.40247959431844665	0.381971079958271
GOTERM_BP_DIRECT	GO:0035335~peptidyl-tyrosine dephosphorylation	6	1.4354066985645932	0.06653809358701392	PTPRT, PTP4A1, PTPRZ1, PTPRJ, PTPN13, PTPRF	369	99	16792	2.7579863677424656	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0004725~protein tyrosine phosphatase activity	6	1.4354066985645932	0.07140914438739618	PTPRT, PTP4A1, PTPRZ1, PTPRJ, PTPN13, PTPRF	375	100	16881	2.7009600000000002	1.0	1.0	1.0
INTERPRO	IPR016130:Protein-tyrosine phosphatase, active site	4	0.9569377990430622	0.22525789042292746	PTPRT, PTPRZ1, PTPRJ, PTPRF	401	76	18559	2.435883974274839	1.0	1.0	0.996005326231691
UP_SEQ_FEATURE	domain:Tyrosine-protein phosphatase	3	0.7177033492822966	0.3710527209071934	PTP4A1, PTPRJ, PTPN13	412	63	20063	2.3188858067498845	1.0	1.0	0.9878310665712241
GOTERM_BP_DIRECT	GO:0006470~protein dephosphorylation	4	0.9569377990430622	0.5239866507344726	PTPRT, PDP2, PTPRZ1, PTPN13	369	126	16792	1.444659525960339	1.0	1.0	1.0

Annotation Cluster 15	Enrichment Score: 1.2823343443743418
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_SEQ_FEATURE	domain:EGF-like 2	8	1.9138755980861244	0.002344968358331991	CNTNAP3, RELN, TENM3, TNXB, TIE1, TNC, FAT3, LRP6	412	89	20063	4.377222646449219	0.9623630040353945	0.16685877900776647	0.1647103827115291
INTERPRO	IPR014716:Fibrinogen, alpha/beta/gamma chain, C-terminal globular, subdomain 1	3	0.7177033492822966	0.14344187991593688	CNTNAP3, TNXB, TNC	401	31	18559	4.478883436569865	1.0	1.0	0.996005326231691
UP_SEQ_FEATURE	domain:Fibrinogen C-terminal	3	0.7177033492822966	0.1462386971135431	CNTNAP3, TNXB, TNC	412	33	20063	4.426963812886143	1.0	1.0	0.9878310665712241
INTERPRO	IPR002181:Fibrinogen, alpha/beta/gamma chain, C-terminal globular domain	3	0.7177033492822966	0.1509340960322647	CNTNAP3, TNXB, TNC	401	32	18559	4.338918329177058	1.0	1.0	0.996005326231691

Annotation Cluster 16	Enrichment Score: 1.2555657734768666
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
INTERPRO	IPR019787:Zinc finger, PHD-finger	6	1.4354066985645932	0.02789397945235589	PHF3, MLLT10, INTS12, KAT6B, TRIM24, BAZ1B	401	79	18559	3.5150730768016665	0.9999999994236957	0.7859922908338246	0.7818114807761979
