Annotation Cluster 1	Enrichment Score: 3.008446136943471
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
SMART	SM00060:FN3	10	2.3923444976076556	0.012196051888841047	PTPRT, TRIM9, TNXB, FNDC1, PTPRZ1, TIE1, TNC, PTPRJ, PTPRF, MID2	250	150	10057	2.6818666666666666	0.905204992066154	0.35003950989391225	0.3445701425518199
UP_SEQ_FEATURE	domain:Fibronectin type-III 7	4	0.9569377990430622	0.014049682317617895	TNXB, TNC, PTPRJ, PTPRF	412	25	20063	7.791456310679611	0.999999997396973	0.5746014855455704	0.5672031831565717
UP_SEQ_FEATURE	domain:Fibronectin type-III 8	4	0.9569377990430622	0.014049682317617895	TNXB, TNC, PTPRJ, PTPRF	412	25	20063	7.791456310679611	0.999999997396973	0.5746014855455704	0.5672031831565717
UP_SEQ_FEATURE	domain:Fibronectin type-III 5	5	1.1961722488038278	0.014385587978608703	TNXB, FNDC1, TNC, PTPRJ, PTPRF	412	46	20063	5.2931089067116925	0.99999999838288	0.5746014855455704	0.5672031831565717
INTERPRO	IPR003961:Fibronectin, type III	11	2.631578947368421	0.014629032240560717	PTPRT, TRIM9, TNXB, FNDC1, PTPRZ1, LRIT1, TIE1, TNC, PTPRJ, PTPRF, MID2	401	207	18559	2.4594190851373976	0.9999846176984083	0.5238586783286504	0.5210721959971151
UP_SEQ_FEATURE	domain:Fibronectin type-III 6	4	0.9569377990430622	0.027284195857253463	TNXB, TNC, PTPRJ, PTPRF	412	32	20063	6.087075242718447	1.0	0.8115596980519222	0.8011104315533996
UP_SEQ_FEATURE	domain:Fibronectin type-III 9	3	0.7177033492822966	0.051603561329053145	TNXB, TNC, PTPRJ	412	18	20063	8.116100323624597	1.0	1.0	0.9878310665712241
UP_SEQ_FEATURE	domain:Fibronectin type-III 2	7	1.674641148325359	0.056180879893162616	PTPRT, TNXB, FNDC1, TIE1, TNC, PTPRJ, PTPRF	412	133	20063	2.5629790495656617	1.0	1.0	0.9878310665712241
UP_SEQ_FEATURE	domain:Fibronectin type-III 1	7	1.674641148325359	0.05785006730617972	PTPRT, TNXB, FNDC1, TIE1, TNC, PTPRJ, PTPRF	412	134	20063	2.543852340240545	1.0	1.0	0.9878310665712241

Annotation Cluster 10	Enrichment Score: 1.700903951950938
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
KEGG_PATHWAY	hsa04740:Olfactory transduction	17	4.0669856459330145	0.0038690555693783276	OR2C3, OR6K6, OR9K2, OR13J1, OR5M3, OR10T2, OR4L1, OR1L4, OR5P2, OR1M1, OR52K1, OR2S2, OR52R1, OR4K15, OR51T1, OR10A4, OR4D5	133	399	6879	2.2036859064955623	0.4452496457115145	0.5880964465455057	0.5880964465455057
UP_KEYWORDS	Sensory transduction	23	5.502392344497608	0.0067528512397306804	OR2C3, SLC24A1, OR6K6, OR9K2, OR13J1, OR5M3, OR10T2, OR4L1, OR1L4, OR5P2, OR1M1, OR52K1, OR2S2, OR52R1, OR4K15, GRK7, OR51T1, CDH23, CNGA1, PIEZO2, OR10A4, OR4C5, OR4D5	418	609	20581	1.8595194883761128	0.8808756104051186	0.1247291346632608	0.1183735099670437
UP_KEYWORDS	Olfaction	18	4.30622009569378	0.009469562663853112	OR2C3, OR6K6, OR9K2, OR13J1, OR5M3, OR10T2, OR4L1, OR1L4, OR5P2, OR1M1, OR52K1, OR2S2, OR52R1, OR4K15, OR51T1, OR10A4, OR4C5, OR4D5	418	443	20581	2.000594035879767	0.9495922724964186	0.16519125980277094	0.15677387076823487
INTERPRO	IPR000725:Olfactory receptor	18	4.30622009569378	0.012396522096264292	OR2C3, OR6K6, OR9K2, OR13J1, OR5M3, OR10T2, OR4L1, OR1L4, OR5P2, OR1M1, OR52K1, OR2S2, OR52R1, OR4K15, OR51T1, OR10A4, OR4C5, OR4D5	401	430	18559	1.9373774865162674	0.9999156425946298	0.490641295599513	0.4880315014739837
GOTERM_BP_DIRECT	GO:0050911~detection of chemical stimulus involved in sensory perception of smell	18	4.30622009569378	0.013046912441084408	OR2C3, OR6K6, OR9K2, OR13J1, OR5M3, OR10T2, OR4L1, OR1L4, OR5P2, OR1M1, OR52K1, OR2S2, OR52R1, OR4K15, OR51T1, OR10A4, OR4C5, OR4D5	369	425	16792	1.9273457675753227	0.9999999997239735	1.0	1.0
GOTERM_MF_DIRECT	GO:0004984~olfactory receptor activity	18	4.30622009569378	0.016215698743935494	OR2C3, OR6K6, OR9K2, OR13J1, OR5M3, OR10T2, OR4L1, OR1L4, OR5P2, OR1M1, OR52K1, OR2S2, OR52R1, OR4K15, OR51T1, OR10A4, OR4C5, OR4D5	375	431	16881	1.880018561484919	0.9998096550656538	1.0	1.0
GOTERM_BP_DIRECT	GO:0050907~detection of chemical stimulus involved in sensory perception	7	1.674641148325359	0.018086260252719224	OR6K6, OR4K15, OR4L1, OR10T2, OR1L4, OR4C5, OR4D5	369	95	16792	3.3531307944658395	0.9999999999999482	1.0	1.0
INTERPRO	IPR000276:G protein-coupled receptor, rhodopsin-like	25	5.980861244019139	0.022954830613923588	OR2C3, CHRM2, OR6K6, OR9K2, NPFFR1, OR13J1, OR5M3, LPAR1, OR10T2, OR1M1, OR2S2, PROKR2, CCR8, OR4D5, GPR55, OR4L1, OR1L4, OR5P2, NMBR, OR52K1, OR52R1, OR4K15, OR51T1, OR10A4, OR4C5	401	719	18559	1.6092418467045184	0.9999999739498222	0.7192513592362724	0.7154255541339518
INTERPRO	IPR017452:GPCR, rhodopsin-like, 7TM	25	5.980861244019139	0.029810775778997302	OR2C3, CHRM2, OR6K6, OR9K2, NPFFR1, OR13J1, OR5M3, LPAR1, OR10T2, OR1M1, OR2S2, PROKR2, CCR8, OR4D5, GPR55, OR4L1, OR1L4, OR5P2, NMBR, OR52K1, OR52R1, OR4K15, OR51T1, OR10A4, OR4C5	401	736	18559	1.5720718583974846	0.9999999998693685	0.7859922908338246	0.7818114807761979
UP_KEYWORDS	G-protein coupled receptor	26	6.220095693779904	0.037167360548831165	OR2C3, CHRM2, OR6K6, OR9K2, NPFFR1, OR13J1, OR5M3, LPAR1, OR10T2, OR1M1, OR2S2, PROKR2, CCR8, OR4D5, FZD4, GPR55, OR4L1, OR1L4, OR5P2, NMBR, OR52K1, OR52R1, OR4K15, OR51T1, OR10A4, OR4C5	418	842	20581	1.5203775471933991	0.9999931616313223	0.3647047253854058	0.34612104511099023
UP_KEYWORDS	Receptor	44	10.526315789473683	0.05223427707968978	OR2C3, CHRM2, PTPRT, OR6K6, ERRFI1, OR9K2, NPFFR1, OR13J1, OR5M3, LPAR1, OR10T2, PTPRJ, OR1M1, PTPRF, LRP6, OR2S2, PROKR2, PTPRZ1, CCR8, OR4D5, TRPM3, TRPC7, MUSK, FZD4, TRPC4, PTCH1, TIE1, GPR55, OR4L1, OR1L4, NR1D2, OR5P2, NMBR, OR52K1, P2RX7, GRIN3A, OR52R1, OR4K15, THRAP3, OR51T1, TREML2, OR10A4, OR4C5, PPARD	418	1648	20581	1.3145758814512007	0.9999999516815126	0.40247959431844665	0.381971079958271
UP_KEYWORDS	Transducer	26	6.220095693779904	0.06947766829558455	OR2C3, CHRM2, OR6K6, OR9K2, NPFFR1, OR13J1, OR5M3, LPAR1, OR10T2, OR1M1, OR2S2, PROKR2, CCR8, OR4D5, FZD4, GPR55, OR4L1, OR1L4, OR5P2, NMBR, OR52K1, OR52R1, OR4K15, OR51T1, OR10A4, OR4C5	418	899	20581	1.4239798606638956	0.9999999998485688	0.46416995414496914	0.4405179819592382
GOTERM_MF_DIRECT	GO:0004930~G-protein coupled receptor activity	23	5.502392344497608	0.07137146116895843	OR2C3, OR6K6, OR9K2, NPFFR1, FZD4, OR13J1, GPR55, OR5M3, LPAR1, OR10T2, OR4L1, OR1L4, OR5P2, OR1M1, OR52K1, OR2S2, PROKR2, OR52R1, OR4K15, OR51T1, OR10A4, OR4C5, OR4D5	375	710	16881	1.458264788732394	1.0	1.0	1.0

Annotation Cluster 11	Enrichment Score: 1.5833621841425751
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
INTERPRO	IPR000242:Protein-tyrosine phosphatase, receptor/non-receptor type	5	1.1961722488038278	0.008800180949397097	PTPRT, PTPRZ1, PTPRJ, PTPN13, PTPRF	401	38	18559	6.089709935687098	0.9987021246267804	0.41360850462166354	0.41140845938431425
INTERPRO	IPR003595:Protein-tyrosine phosphatase, catalytic	6	1.4354066985645932	0.011466952728014368	PTPRT, PTP4A1, PTPRZ1, PTPRJ, PTPN13, PTPRF	401	63	18559	4.407790048687804	0.9998288500192369	0.490641295599513	0.4880315014739837
SMART	SM00194:PTPc	5	1.1961722488038278	0.012761857131548884	PTPRT, PTPRZ1, PTPRJ, PTPN13, PTPRF	250	37	10057	5.436216216216216	0.9150800233218339	0.35003950989391225	0.3445701425518199
SMART	SM00404:PTPc_motif	6	1.4354066985645932	0.019585339425812746	PTPRT, PTP4A1, PTPRZ1, PTPRJ, PTPN13, PTPRF	250	63	10057	3.831238095238095	0.9775776570606519	0.4700481462195059	0.46270364393482616
UP_SEQ_FEATURE	domain:Tyrosine-protein phosphatase 1	3	0.7177033492822966	0.02412255134803046	PTPRT, PTPRZ1, PTPRF	412	12	20063	12.174150485436893	0.9999999999999984	0.749407261878813	0.7397582413396009
UP_SEQ_FEATURE	domain:Tyrosine-protein phosphatase 2	3	0.7177033492822966	0.02412255134803046	PTPRT, PTPRZ1, PTPRF	412	12	20063	12.174150485436893	0.9999999999999984	0.749407261878813	0.7397582413396009
UP_SEQ_FEATURE	active site:Phosphocysteine intermediate	6	1.4354066985645932	0.03179196439855484	PTPRT, PTP4A1, PTPRZ1, PTPRJ, PTPN13, PTPRF	412	86	20063	3.3974373447730866	1.0	0.8955466566774438	0.8840160130292364
INTERPRO	IPR000387:Protein-tyrosine/Dual specificity phosphatase	6	1.4354066985645932	0.03207597266810961	PTPRT, PTP4A1, PTPRZ1, PTPRJ, PTPN13, PTPRF	401	82	18559	3.3864728422845327	0.9999999999774765	0.7859922908338246	0.7818114807761979
UP_KEYWORDS	Protein phosphatase	7	1.674641148325359	0.05383485019546102	PTPRT, PTP4A1, PDP2, PTPRZ1, PTPRJ, PTPN13, PTPRF	418	133	20581	2.5914127423822717	0.9999999715801655	0.40247959431844665	0.381971079958271
GOTERM_BP_DIRECT	GO:0035335~peptidyl-tyrosine dephosphorylation	6	1.4354066985645932	0.06653809358701392	PTPRT, PTP4A1, PTPRZ1, PTPRJ, PTPN13, PTPRF	369	99	16792	2.7579863677424656	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0004725~protein tyrosine phosphatase activity	6	1.4354066985645932	0.07140914438739618	PTPRT, PTP4A1, PTPRZ1, PTPRJ, PTPN13, PTPRF	375	100	16881	2.7009600000000002	1.0	1.0	1.0

Annotation Cluster 12	Enrichment Score: 1.5247265992936834
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
INTERPRO	IPR008936:Rho GTPase activation protein	7	1.674641148325359	0.013857262992922196	SYDE2, ARHGAP20, SYNGAP1, ARAP2, NF1, RASAL2, MYO9A	401	91	18559	3.560138116247842	0.9999722849982163	0.5210330885338746	0.5182616359352901
GOTERM_BP_DIRECT	GO:0043087~regulation of GTPase activity	6	1.4354066985645932	0.01388459676691511	SYDE2, FGD4, SYNGAP1, NF1, RASAL2, RASIP1	369	65	16792	4.200625390869294	0.9999999999334885	1.0	1.0
INTERPRO	IPR023152:Ras GTPase-activating protein, conserved site	3	0.7177033492822966	0.035536885489827176	SYNGAP1, NF1, RASAL2	401	14	18559	9.91752760954756	0.9999999999984767	0.7859922908338246	0.7818114807761979
UP_SEQ_FEATURE	domain:Ras-GAP	3	0.7177033492822966	0.03686176657055094	SYNGAP1, NF1, RASAL2	412	15	20063	9.739320388349515	1.0	0.961396275228285	0.949017782414187
GOTERM_CC_DIRECT	GO:0031235~intrinsic component of the cytoplasmic side of the plasma membrane	3	0.7177033492822966	0.040470512595070396	SYNGAP1, NF1, RASAL2	394	15	18224	9.250761421319798	0.9999992985355108	1.0	1.0
INTERPRO	IPR001936:Ras GTPase-activating protein	3	0.7177033492822966	0.04556111549492101	SYNGAP1, NF1, RASAL2	401	16	18559	8.677836658354115	0.9999999999999994	0.8785117654405282	0.8738388305179722
SMART	SM00323:RasGAP	3	0.7177033492822966	0.045678781747433624	SYNGAP1, NF1, RASAL2	250	14	10057	8.620285714285714	0.9998737127936024	0.8770326095507256	0.8633289750264954

Annotation Cluster 13	Enrichment Score: 1.5167081180975632
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
INTERPRO	IPR000210:BTB/POZ-like	10	2.3923444976076556	0.016324602453309522	KBTBD3, KBTBD12, KCND2, KCNB2, ZBTB49, KCNA10, ZBTB12, ZBTB5, BTBD9, GZF1	401	180	18559	2.571210861734553	0.9999957872979734	0.5580045929494891	0.5550364834125238
INTERPRO	IPR011333:BTB/POZ fold	10	2.3923444976076556	0.02233683321559242	KBTBD3, KBTBD12, KCND2, KCNB2, ZBTB49, KCNA10, ZBTB12, ZBTB5, BTBD9, GZF1	401	190	18559	2.435883974274839	0.9999999580899022	0.7192513592362724	0.7154255541339518
SMART	SM00225:BTB	10	2.3923444976076556	0.030871643526511137	KBTBD3, KBTBD12, KCND2, KCNB2, ZBTB49, KCNA10, ZBTB12, ZBTB5, BTBD9, GZF1	250	176	10057	2.285681818181818	0.9975722172924977	0.6585950618989043	0.6483045140567338
UP_SEQ_FEATURE	domain:BTB	7	1.674641148325359	0.07616291569226744	KBTBD3, KBTBD12, ZBTB49, ZBTB12, ZBTB5, BTBD9, GZF1	412	144	20063	2.36719592772384	1.0	1.0	0.9878310665712241

Annotation Cluster 14	Enrichment Score: 1.419310175509206
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_SEQ_FEATURE	zinc finger region:B box-type 1	3	0.7177033492822966	0.02412255134803046	TRIM9, TRIM24, MID2	412	12	20063	12.174150485436893	0.9999999999999984	0.749407261878813	0.7397582413396009
INTERPRO	IPR003649:B-box, C-terminal	3	0.7177033492822966	0.04043049424475573	TRIM9, TRIM24, MID2	401	15	18559	9.256359102244389	0.9999999999999668	0.8686780477730373	0.8640574198593509
UP_SEQ_FEATURE	zinc finger region:B box-type 2	3	0.7177033492822966	0.04156790074430336	TRIM9, TRIM24, MID2	412	16	20063	9.130612864077671	1.0	1.0	0.9878310665712241
SMART	SM00502:BBC	3	0.7177033492822966	0.05186434716242521	TRIM9, TRIM24, MID2	250	15	10057	8.0456	0.9999637647119043	0.9052686050168763	0.8911237830634878

Annotation Cluster 15	Enrichment Score: 1.3975103597818295
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
INTERPRO	IPR024571:Domain of unknown function DUF3358	3	0.7177033492822966	0.011905468079147068	ENPEP, ERAP2, ERAP1	401	8	18559	17.35567331670823	0.999877406077635	0.490641295599513	0.4880315014739837
INTERPRO	IPR001930:Peptidase M1, alanine aminopeptidase/leukotriene A4 hydrolase	3	0.7177033492822966	0.030893159777923423	ENPEP, ERAP2, ERAP1	401	13	18559	10.680414348743525	0.9999999999435729	0.7859922908338246	0.7818114807761979
INTERPRO	IPR014782:Peptidase M1, membrane alanine aminopeptidase, N-terminal	3	0.7177033492822966	0.035536885489827176	ENPEP, ERAP2, ERAP1	401	14	18559	9.91752760954756	0.9999999999984767	0.7859922908338246	0.7818114807761979
GOTERM_MF_DIRECT	GO:0042277~peptide binding	5	1.1961722488038278	0.04160716414809559	ENPEP, NPFFR1, ERAP2, TUBB3, ERAP1	375	59	16881	3.814915254237288	0.9999999997867816	1.0	1.0
GOTERM_BP_DIRECT	GO:0043171~peptide catabolic process	3	0.7177033492822966	0.08298945284459218	ENPEP, ERAP2, ERAP1	369	22	16792	6.205469327420548	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0070006~metalloaminopeptidase activity	3	0.7177033492822966	0.09129745165157917	ENPEP, ERAP2, ERAP1	375	23	16881	5.871652173913043	1.0	1.0	1.0

Annotation Cluster 16	Enrichment Score: 1.3075299020227265
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
INTERPRO	IPR019787:Zinc finger, PHD-finger	6	1.4354066985645932	0.02789397945235589	PHF3, MLLT10, INTS12, KAT6B, TRIM24, BAZ1B	401	79	18559	3.5150730768016665	0.9999999994236957	0.7859922908338246	0.7818114807761979
INTERPRO	IPR011011:Zinc finger, FYVE/PHD-type	8	1.9138755980861244	0.03325574398922029	PHF3, FGD4, MLLT10, INTS12, PCLO, KAT6B, TRIM24, BAZ1B	401	141	18559	2.625917475814011	0.9999999999909983	0.7859922908338246	0.7818114807761979
INTERPRO	IPR001965:Zinc finger, PHD-type	6	1.4354066985645932	0.04329075617759095	PHF3, MLLT10, INTS12, KAT6B, TRIM24, BAZ1B	401	89	18559	3.1201210457003556	0.9999999999999964	0.8785117654405282	0.8738388305179722
INTERPRO	IPR019786:Zinc finger, PHD-type, conserved site	5	1.1961722488038278	0.05647209231863669	PHF3, MLLT10, INTS12, TRIM24, BAZ1B	401	67	18559	3.453865336658354	1.0	0.9878146431344537	0.9825603099262916
SMART	SM00249:PHD	6	1.4354066985645932	0.06956602648005464	PHF3, MLLT10, INTS12, KAT6B, TRIM24, BAZ1B	250	89	10057	2.712	0.9999990280868504	1.0	0.9895287958115183
UP_SEQ_FEATURE	zinc finger region:PHD-type	4	0.9569377990430622	0.09053514354946024	PHF3, INTS12, TRIM24, BAZ1B	412	52	20063	3.7458924570575056	1.0	1.0	0.9878310665712241

Annotation Cluster 17	Enrichment Score: 1.220218060199459
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
INTERPRO	IPR011709:Domain of unknown function DUF1605	3	0.7177033492822966	0.05091631498401409	DHX34, DHX9, YTHDC2	401	17	18559	8.16737567845093	1.0	0.9454235946846786	0.9403947457767814
INTERPRO	IPR007502:Helicase-associated domain	3	0.7177033492822966	0.056484081987741366	DHX34, DHX9, YTHDC2	401	18	18559	7.713632585203657	1.0	0.9878146431344537	0.9825603099262916
INTERPRO	IPR011545:DNA/RNA helicase, DEAD/DEAH box type, N-terminal	5	1.1961722488038278	0.0616424061559606	DDX17, DHX34, DHX9, YTHDC2, DICER1	401	69	18559	3.353753297914634	1.0	1.0	0.996005326231691
GOTERM_BP_DIRECT	GO:0006396~RNA processing	6	1.4354066985645932	0.06205339065936833	DDX17, DHX34, DHX9, YTHDC2, DICER1, BICD1	369	97	16792	2.814852066046434	1.0	1.0	1.0
SMART	SM00847:SM00847	3	0.7177033492822966	0.07202471696609726	DHX34, DHX9, YTHDC2	250	18	10057	6.704666666666666	0.9999994152227274	1.0	0.9895287958115183

Annotation Cluster 18	Enrichment Score: 1.2145575213729098
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
INTERPRO	IPR027359:Voltage-dependent potassium channel, four helix bundle domain	5	1.1961722488038278	0.03062054438101684	KCND2, SCN11A, KCNA10, PKD2, SCN3A	401	55	18559	4.207435955565631	0.9999999999302818	0.7859922908338246	0.7818114807761979
GOTERM_MF_DIRECT	GO:0005248~voltage-gated sodium channel activity	3	0.7177033492822966	0.07156263719711742	SCN11A, PKD2, SCN3A	375	20	16881	6.7524	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0035725~sodium ion transmembrane transport	5	1.1961722488038278	0.07621628376663576	SLC24A1, SLC34A2, SCN11A, PKD2, SCN3A	369	73	16792	3.116902401900732	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0060078~regulation of postsynaptic membrane potential	3	0.7177033492822966	0.08298945284459218	SCN11A, PKD2, SCN3A	369	22	16792	6.205469327420548	1.0	1.0	1.0

Annotation Cluster 19	Enrichment Score: 1.15409930811852
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_SEQ_FEATURE	repeat:LRR 11	6	1.4354066985645932	0.05670106829036295	IGSF10, CENPE, DNAH1, ECM2, LRRK1, GP5	412	101	20063	2.892867442084014	1.0	1.0	0.9878310665712241
UP_SEQ_FEATURE	repeat:LRR 9	7	1.674641148325359	0.05785006730617972	IGSF10, CENPE, DNAH1, ECM2, LRRK1, LRRC4C, GP5	412	134	20063	2.543852340240545	1.0	1.0	0.9878310665712241
UP_SEQ_FEATURE	repeat:LRR 13	5	1.1961722488038278	0.06796069014814292	IGSF10, CENPE, DNAH1, ECM2, GP5	412	75	20063	3.246440129449838	1.0	1.0	0.9878310665712241
UP_SEQ_FEATURE	repeat:LRR 8	7	1.674641148325359	0.08430971785326186	IGSF10, CENPE, DNAH1, ECM2, LRRK1, LRRC4C, GP5	412	148	20063	2.3032176594069798	1.0	1.0	0.9878310665712241
UP_SEQ_FEATURE	repeat:LRR 10	6	1.4354066985645932	0.0902553454895644	IGSF10, CENPE, DNAH1, ECM2, LRRK1, GP5	412	116	20063	2.5187897556076333	1.0	1.0	0.9878310665712241

Annotation Cluster 20	Enrichment Score: 1.122611643211134
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_SEQ_FEATURE	repeat:ARM 9	3	0.7177033492822966	0.051603561329053145	ARMC4, KPNA6, KPNA2	412	18	20063	8.116100323624597	1.0	1.0	0.9878310665712241
UP_SEQ_FEATURE	repeat:ARM 8	3	0.7177033492822966	0.07388382352426955	ARMC4, KPNA6, KPNA2	412	22	20063	6.640445719329215	1.0	1.0	0.9878310665712241
UP_SEQ_FEATURE	repeat:ARM 7	3	0.7177033492822966	0.08597746428241636	ARMC4, KPNA6, KPNA2	412	24	20063	6.087075242718447	1.0	1.0	0.9878310665712241
UP_SEQ_FEATURE	repeat:ARM 6	3	0.7177033492822966	0.09861426853531464	ARMC4, KPNA6, KPNA2	412	26	20063	5.618838685586259	1.0	1.0	0.9878310665712241

Annotation Cluster 21	Enrichment Score: 1.1102691287766773
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_KEYWORDS	Synapse	13	3.110047846889952	0.06047402804182127	CHRM2, KCND2, MUSK, ITSN1, ANK2, PPP1R9A, TRIM9, PCLO, GRIN3A, STXBP5, LRRC4C, MPDZ, DLGAP2	418	357	20581	1.792938227922748	0.9999999968857025	0.42997309649937543	0.4080636393529104
UP_KEYWORDS	Postsynaptic cell membrane	8	1.9138755980861244	0.07261575748201368	CHRM2, GRIN3A, MUSK, KCND2, ANK2, LRRC4C, MPDZ, DLGAP2	418	179	20581	2.2005292561011465	0.9999999999475736	0.4750280801948395	0.4508228277008349
GOTERM_CC_DIRECT	GO:0045211~postsynaptic membrane	9	2.15311004784689	0.08736066657267216	CNKSR2, CHRM2, GRIN3A, MUSK, KCND2, ANK2, LRRC4C, MPDZ, DLGAP2	394	211	18224	1.9729112035990088	0.9999999999999759	1.0	1.0
UP_KEYWORDS	Cell junction	20	4.784688995215311	0.09440777815444026	CHRM2, KCND2, MUSK, ITSN1, PTPRJ, FMN1, ANK2, PPP1R9A, TRIM9, SDCBP, PCLO, GRIN3A, GJA3, MARVELD2, PRX, RAPGEF2, STXBP5, LRRC4C, MPDZ, DLGAP2	418	675	20581	1.4588693957115009	0.99999999999997	0.559321553594231	0.5308210922645886

