"geneid","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Mnigripes_transcript_id","Gene_Symbol","Mpfuro_ensembl_gene_id","description_mpfuro","description_hsapiens","FoldChange"
"MUSNIGG00039503",7.77612461763839,-2.51251524772787,1.90233230106916,18.7052565799605,0.00218081856236335,0.0791874210372414,"MUSNIGT00047587","TTI1","ENSMPUG00000017759","TELO2 interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:29029]","TELO2 interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:29029]",-5.70614041089654
"MUSNIGG00039613",7.38086333808836,-1.6129349232353,3.08855797367678,22.243781783213,0.000470569318291837,0.0331170077884914,"MUSNIGT00047722","KCNS1","ENSMPUG00000017643","potassium voltage-gated channel modifier subfamily S member 1 [Source:HGNC Symbol;Acc:HGNC:6300]","potassium voltage-gated channel modifier subfamily S member 1 [Source:HGNC Symbol;Acc:HGNC:6300]",-3.05873457993949
"MUSNIGG00039683",32.7641010999539,3.36438465596719,2.11624899152959,18.3201046365307,0.00257085635784106,0.0871011509730586,"MUSNIGT00047805","NCOA3","ENSMPUG00000017593","nuclear receptor coactivator 3 [Source:HGNC Symbol;Acc:HGNC:7670]","nuclear receptor coactivator 3 [Source:HGNC Symbol;Acc:HGNC:7670]",10.2986594739233
"MUSNIGG00040358",19.044942405749,-2.38040785348877,1.93263157635458,23.0473078148064,0.000330608325679015,0.0287602146934969,"MUSNIGT00048631","PRDM2","ENSMPUG00000016352","PR/SET domain 2 [Source:HGNC Symbol;Acc:HGNC:9347]","PR/SET domain 2 [Source:HGNC Symbol;Acc:HGNC:9347]",-5.20683920015745
"MUSNIGG00040385",22.1040577669048,2.37528017433414,2.30838242063568,23.0395624921276,0.000331737682021278,0.0287602146934969,"MUSNIGT00048671","RSC1A1","ENSMPUG00000018833","regulator of solute carriers 1 [Source:HGNC Symbol;Acc:HGNC:10458]","regulator of solute carriers 1 [Source:HGNC Symbol;Acc:HGNC:10458]",5.18836571202849
"MUSNIGG00040413",6.30952995677904,-2.34134412707381,3.18843306829195,22.0646952600126,0.00050897644900128,0.0344702129223152,"MUSNIGT00048706","PADI1","ENSMPUG00000016223","peptidyl arginine deiminase 1 [Source:HGNC Symbol;Acc:HGNC:18367]","peptidyl arginine deiminase 1 [Source:HGNC Symbol;Acc:HGNC:18367]",-5.06774568371575
"MUSNIGG00040536",2.58404185997098,-3.81332666856295,2.24727468463265,18.0867233711122,0.00283965702701853,0.092824198555327,"MUSNIGT00048863","TCEB3",NA,NA,NA,-14.0580702917888
"MUSNIGG00040746",21.6844238810683,3.17840777928476,1.87003723489598,19.1499974269067,0.00180230927662938,0.0695575102761094,"MUSNIGT00049118","RBBP4","ENSMPUG00000015214","RB binding protein 4, chromatin remodeling factor [Source:HGNC Symbol;Acc:HGNC:9887]","RB binding protein 4, chromatin remodeling factor [Source:HGNC Symbol;Acc:HGNC:9887]",9.05307420220218
"MUSNIGG00041797",10.6122203990257,-0.85239219979982,2.66698672361455,38.3868650275977,3.15478889264915e-07,0.000209688301731414,"MUSNIGT00050404","GPSM2","ENSMPUG00000002764","G protein signaling modulator 2 [Source:HGNC Symbol;Acc:HGNC:29501]","G protein signaling modulator 2 [Source:HGNC Symbol;Acc:HGNC:29501]",-1.80549221521925
"MUSNIGG00041949",6.5932067407908,-2.54805904339297,1.45555550760422,37.7245331340118,4.28583008667195e-07,0.000256378355784716,"MUSNIGT00050593","IGSF3","ENSMPUG00000001629","immunoglobulin superfamily member 3 [Source:HGNC Symbol;Acc:HGNC:5950]","immunoglobulin superfamily member 3 [Source:HGNC Symbol;Acc:HGNC:5950]",-5.84846914175482
"MUSNIGG00042020",12.0016468767217,-2.7674733197588,1.90174316554837,20.4651118559131,0.00102186746737665,0.0533472306141182,"MUSNIGT00050687","BCL9","ENSMPUG00000000620","BCL9 transcription coactivator [Source:HGNC Symbol;Acc:HGNC:1008]","BCL9 transcription coactivator [Source:HGNC Symbol;Acc:HGNC:1008]",-6.80914341515261
"MUSNIGG00042032",7.21046578521864,-4.78121669774269,2.55953836411912,22.0394599934661,0.000514631353530898,0.0344702129223152,"MUSNIGT00050705","ANKRD35","ENSMPUG00000000706","ankyrin repeat domain 35 [Source:HGNC Symbol;Acc:HGNC:26323]","ankyrin repeat domain 35 [Source:HGNC Symbol;Acc:HGNC:26323]",-27.4972740329998
"MUSNIGG00042267",6.37798753310653,8.52360866857428,3.03953668302061,17.7855704046066,0.00322750515100466,0.0988129504768819,"MUSNIGT00050972","CDYL",NA,NA,"chromodomain Y like [Source:HGNC Symbol;Acc:HGNC:1811]",368.011915535971
"MUSNIGG00042394",3.38772826255288,-6.69944105857201,3.7963400342895,18.7016283849299,0.00218420669862,0.0791874210372414,"MUSNIGT00051114","GFOD1",NA,NA,"glucose-fructose oxidoreductase domain containing 1 [Source:HGNC Symbol;Acc:HGNC:21096]",-103.928034232152
"MUSNIGG00042563",3.41408126589141,8.21256507374002,3.86881886575149,19.8198935365356,0.00135080396392491,0.0616832771923572,"MUSNIGT00051312","FAM65B",NA,NA,NA,296.639123029777
"MUSNIGG00042637",6.34091034727531,-4.57265526903777,1.96418708436748,25.3621197230618,0.000118598559070088,0.0161240131899379,"MUSNIGT00051395","OR2B6","ENSMPUG00000011564","olfactory receptor 2B6 [Source:NCBI gene;Acc:101690191]","olfactory receptor family 2 subfamily B member 6 [Source:HGNC Symbol;Acc:HGNC:8241]",-23.7961334502566
"MUSNIGG00042669",4.19998177902163,8.58848013753451,4.39867744022217,19.2285678727825,0.00174250175886456,0.0680964070842847,"MUSNIGT00051432","ZNF323",NA,NA,NA,384.937426546185
"MUSNIGG00042824",15.2178114210999,-2.12949361360022,2.32011417963543,29.4186320847951,1.91898547332715e-05,0.00395840382808381,"MUSNIGT00051620","TNXB","ENSMPUG00000010312","tenascin XB [Source:HGNC Symbol;Acc:HGNC:11976]","tenascin XB [Source:HGNC Symbol;Acc:HGNC:11976]",-4.37563868495518
"MUSNIGG00042909",8.79122394344277,2.01944628596951,2.62746453173001,17.8722138651335,0.00311089422257398,0.0973799062647691,"MUSNIGT00051725","SYNGAP1","ENSMPUG00000002431","synaptic Ras GTPase activating protein 1 [Source:HGNC Symbol;Acc:HGNC:11497]","synaptic Ras GTPase activating protein 1 [Source:HGNC Symbol;Acc:HGNC:11497]",4.05428156568094
"MUSNIGG00042973",5.27173595142334,-4.64592081221995,2.2094347023166,21.9966294933568,0.000524371343351836,0.0344702129223152,"MUSNIGT00051806","DNAJA1",NA,NA,"DnaJ heat shock protein family (Hsp40) member A1 [Source:HGNC Symbol;Acc:HGNC:5229]",-25.0358027930203
"MUSNIGG00043292",2.70769635164851,-4.24504753400108,2.79733481456875,19.2368549736973,0.00173630845760012,0.0680964070842847,"MUSNIGT00052181","TCTE1","ENSMPUG00000012568","t-complex-associated-testis-expressed 1 [Source:HGNC Symbol;Acc:HGNC:11693]","t-complex-associated-testis-expressed 1 [Source:HGNC Symbol;Acc:HGNC:11693]",-18.9621090894589
"MUSNIGG00043353",5.65613147200773,0.569184384046276,3.65174035636078,17.8493484165378,0.00314126119236883,0.0973799062647691,"MUSNIGT00052256","TBCC","ENSMPUG00000018846","tubulin folding cofactor C [Source:HGNC Symbol;Acc:HGNC:11580]","tubulin folding cofactor C [Source:HGNC Symbol;Acc:HGNC:11580]",1.48368454444558
"MUSNIGG00043616",43.1850028720977,2.5241180234924,1.94153860482424,18.792376276788,0.00210099413097744,0.0771051956534175,"MUSNIGT00052575","SOGA3",NA,NA,"SOGA family member 3 [Source:HGNC Symbol;Acc:HGNC:21494]",5.75221668747524
"MUSNIGG00043716",9.34717636726919,2.21557256372503,3.1042414036776,17.9847123098463,0.00296562545424592,0.0951444985587739,"MUSNIGT00052701","MAP7","ENSMPUG00000014832","microtubule associated protein 7 [Source:HGNC Symbol;Acc:HGNC:6869]","microtubule associated protein 7 [Source:HGNC Symbol;Acc:HGNC:6869]",4.64465862179587
"MUSNIGG00043938",6.26260698377332,0.382555911287479,2.08860568721165,17.8325694306706,0.00316372936025979,0.0975537579024437,"MUSNIGT00052981","RWDD2A","ENSMPUG00000005451","RWD domain containing 2A [Source:HGNC Symbol;Acc:HGNC:21385]","RWD domain containing 2A [Source:HGNC Symbol;Acc:HGNC:21385]",1.30364938564989
